id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
33947,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.491,Unknown Backhand,,,GER,,,Right-Handed,Maximilian Abel,,,,,,,,,0.0,,76.0,1,0.0
33948,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,28.397,Unknown Backhand,,,SUI,,,Right-Handed,George Bastl,,,,,,,,,2.0,,85.0,1,183.0
33949,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.623,One-Handed Backhand,,,ITA,,,Right-Handed,Daniele Bracciali,,,,,,,,,0.0,,82.0,1,178.0
33950,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.959,Unknown Backhand,,,USA,,,Right-Handed,Jack Brasington,,,,,,,,,1.0,,82.0,1,188.0
33951,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.201,Unknown Backhand,,,AUS,,,Right-Handed,Paul Baccanello,,,,,,,,,1.0,,85.0,1,183.0
33952,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.704,Unknown Backhand,,,USA,,,Right-Handed,Matias Boeker,,,,,,,,,0.0,,,1,
33953,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.68,Two-Handed Backhand,,,FRA,,,Right-Handed,Julien Benneteau,,,,,,,,,0.0,,79.0,1,185.0
33954,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.368,Unknown Backhand,,,ARG,,,Right-Handed,Juan Pablo Brzezicki,,,,,,,,,0.0,,72.0,1,178.0
33955,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,17.938,Two-Handed Backhand,,,CZE,,,Right-Handed,Tomas Berdych,,,,,,,,,0.0,,91.0,1,196.0
33956,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.129,Unknown Backhand,,,IRL,,,Right-Handed,Peter Clarke,,,,,,,,,0.0,,85.0,1,188.0
33957,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.779,Two-Handed Backhand,,,PAR,,,Right-Handed,Ramon Delgado,,,,,,,,,0.0,,80.0,1,183.0
33958,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.967,Unknown Backhand,,,ITA,,,Right-Handed,Massimo Dell'Acqua,,,,,,,,,0.0,,86.0,1,193.0
33959,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,18.913,One-Handed Backhand,,,CAN,,,Right-Handed,Frank Dancevic,,,,,,,,,1.0,,79.0,1,185.0
33960,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.448,Two-Handed Backhand,,,SWE,,,Right-Handed,Thomas Enqvist,,,,,,,,,0.0,,88.0,1,191.0
33961,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.438,Unknown Backhand,,,USA,,,Right-Handed,Zack Fleishman,,,,,,,,,1.0,,84.0,1,188.0
33962,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,27.056,Unknown Backhand,,,USA,,,Right-Handed,Paul Goldstein,,,,,,,,,0.0,,72.0,1,178.0
33963,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.97,One-Handed Backhand,,,ITA,,,Right-Handed,Giorgio Galimberti,,,,,,,,,1.0,,81.0,1,178.0
33964,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.225,Two-Handed Backhand,,,ITA,,,Right-Handed,Stefano Galvani,,,,,,,,,0.0,,73.0,1,175.0
33965,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.233,Unknown Backhand,,,CHI,,,Right-Handed,Hermes Gamonal,,,,,,,,,1.0,,76.0,1,180.0
33966,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.521,Unknown Backhand,,,ISR,,,Right-Handed,Amir Hadad,,,,,,,,,0.0,,88.0,1,183.0
33967,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.048,Two-Handed Backhand,,,CZE,,,Right-Handed,Jan Hajek,,,,,,,,,0.0,,80.0,1,180.0
33968,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.147,One-Handed Backhand,,,SWE,,,Right-Handed,Joachim Johansson,,,,,,,,,0.0,,90.0,1,198.0
33969,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.62,Unknown Backhand,,,GER,,,Right-Handed,Michael Kohlmann,,,,,,,,,0.0,,84.0,1,188.0
33970,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.322,Unknown Backhand,,,AUT,,,Left-Handed,Julian Knowle,,,,,,,,,0.0,,75.0,1,188.0
33971,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,28.51,Unknown Backhand,,,FIN,,,Right-Handed,Tuomas Ketola,,,,,,,,,0.0,,77.0,1,185.0
33972,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.491,One-Handed Backhand,,,CRO,,,Right-Handed,Ivo Karlovic,,,,,,,,,0.0,,104.0,1,211.0
33973,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.08,One-Handed Backhand,,,USA,,,Right-Handed,Kevin Kim,,,,,,,,,0.0,,75.0,1,180.0
33974,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.97,Two-Handed Backhand,,,CRO,,,Right-Handed,Roko Karanusic,,,,,,,,,1.0,,75.0,1,183.0
33975,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.903,Unknown Backhand,,,RUS,,,Right-Handed,Igor Kunitsyn,,,,,,,,,1.0,,75.0,1,180.0
33976,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.857,One-Handed Backhand,,,GER,,,Right-Handed,Philipp Kohlschreiber,,,,,,,,,0.0,,70.0,1,178.0
33977,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.615,Unknown Backhand,,,GBR,,,Left-Handed,Martin Lee,,,,,,,,,0.0,,75.0,1,180.0
33978,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.268,One-Handed Backhand,,,FRA,,,Left-Handed,Michael Llodra,,,,,,,,,0.0,,80.0,1,191.0
33979,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.583,Two-Handed Backhand,,,ECU,,,Right-Handed,Giovanni Lapentti,,,,,,,,,0.0,,91.0,1,193.0
33980,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.983,Two-Handed Backhand,,,AUS,,,Right-Handed,Peter Luczak,,,,,,,,,1.0,,77.0,1,183.0
33981,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.677,Two-Handed Backhand,,,BRA,,,Left-Handed,Ricardo Mello,,,,,,,,,1.0,,73.0,1,175.0
33982,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.529,One-Handed Backhand,,,RSA,,,Right-Handed,Wesley Moodie,,,,,,,,,0.0,,91.0,1,196.0
33983,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.107,One-Handed Backhand,,,AUT,,,Right-Handed,Oliver Marach,,,,,,,,,1.0,,85.0,1,185.0
33984,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.87,Two-Handed Backhand,,,SVK,,,Right-Handed,Michal Mertinak,,,,,,,,,1.0,,92.0,1,185.0
33985,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.594,One-Handed Backhand,,,FRA,,,Right-Handed,Nicolas Mahut,,,,,,,,,1.0,,82.0,1,191.0
33986,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.357,Unknown Backhand,,,ISR,,,Right-Handed,Noam Okun,,,,,,,,,0.0,,85.0,1,185.0
33987,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,32.198,Unknown Backhand,,,ITA,,,Right-Handed,Stefano Pescosolido,,,,,,,,,0.0,,86.0,1,185.0
33988,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.424,Unknown Backhand,,,GBR,,,Right-Handed,Arvind Parmar,,,,,,,,,1.0,,78.0,1,193.0
33989,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.889,One-Handed Backhand,,,GER,,,Right-Handed,Bjorn Phau,,,,,,,,,0.0,,70.0,1,175.0
33990,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.274,Unknown Backhand,,,ARG,,,Right-Handed,Sergio Roitman,,,,,,,,,0.0,,79.0,1,185.0
33991,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.0,Two-Handed Backhand,,,NED,,,Right-Handed,Jean-Julien Rojer,,,,,,,,,0.0,,84.0,1,185.0
33992,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.435,One-Handed Backhand,,,USA,,,Right-Handed,Rajeev Ram,,,,,,,,,0.0,,84.0,1,193.0
33993,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,32.037,Unknown Backhand,,,ITA,,,Left-Handed,Vincenzo Santopadre,,,,,,,,,0.0,,76.0,1,183.0
33994,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.93,Unknown Backhand,,,JPN,,,Right-Handed,Takao Suzuki,,,,,,,,,0.0,,73.0,1,175.0
33995,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,28.137,Unknown Backhand,,,NED,,,Right-Handed,Dennis Van Scheppingen,,,,,,,,,1.0,,80.0,1,185.0
33996,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.862,Unknown Backhand,,,USA,,,Left-Handed,Jeff Salzenstein,,,,,,,,,0.0,,79.0,1,185.0
33997,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.145,Unknown Backhand,,,BRA,,,Right-Handed,Alexandre Simoni,,,,,,,,,0.0,,78.0,1,188.0
33998,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.112,Two-Handed Backhand,,,ITA,,,Right-Handed,Potito Starace,,,,,,,,,1.0,,84.0,1,188.0
33999,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.491,Two-Handed Backhand,,,FRA,,,Right-Handed,Florent Serra,,,,,,,,,0.0,,78.0,1,180.0
34000,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.029,Two-Handed Backhand,,,SWE,,,Right-Handed,Robin Soderling,,,,,,,,,0.0,,87.0,1,193.0
34001,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,18.389,One-Handed Backhand,,,ISR,,,Right-Handed,Dudi Sela,,,,,,,,,0.0,,65.0,1,175.0
34002,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.701,Two-Handed Backhand,,,RUS,,,Right-Handed,Dmitry Tursunov,,,,,,,,,0.0,,82.0,1,185.0
34003,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.174,Two-Handed Backhand,,,SRB,,,Right-Handed,Janko Tipsarevic,,,,,,,,,2.0,,80.0,1,180.0
34004,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.037,Unknown Backhand,,,THA,,,Right-Handed,Danai Udomchoke,,,,,,,,,0.0,,64.0,1,173.0
34005,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,27.29,Unknown Backhand,,,CZE,,,Right-Handed,Jan Vacek,,,,,,,,,0.0,,92.0,1,198.0
34006,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.553,Unknown Backhand,,,CZE,,,Right-Handed,Robin Vik,,,,,,,,,0.0,,76.0,1,183.0
34007,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.776,Two-Handed Backhand,,,ESP,,,Left-Handed,Fernando Verdasco,,,,,,,,,0.0,,90.0,1,188.0
34008,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,28.4,One-Handed Backhand,,,GER,,,Right-Handed,Alexander Waske,,,,,,,,,0.0,,84.0,1,188.0
34009,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,27.567,Two-Handed Backhand,,,CZE,,,Right-Handed,Tomas Zib,,,,,,,,,0.0,,76.0,1,178.0
34010,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.491,Unknown Backhand,,,GER,,,Right-Handed,Maximilian Abel,,,,,,,,,0.0,,76.0,1,0.0
34011,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.623,One-Handed Backhand,,,ITA,,,Right-Handed,Daniele Bracciali,,,,,,,,,0.0,,82.0,1,178.0
34012,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.68,Two-Handed Backhand,,,FRA,,,Right-Handed,Julien Benneteau,,,,,,,,,0.0,,79.0,1,185.0
34013,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,17.938,Two-Handed Backhand,,,CZE,,,Right-Handed,Tomas Berdych,,,,,,,,,1.0,,91.0,1,196.0
34014,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.129,Unknown Backhand,,,IRL,,,Right-Handed,Peter Clarke,,,,,,,,,0.0,,85.0,1,188.0
34015,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.779,Two-Handed Backhand,,,PAR,,,Right-Handed,Ramon Delgado,,,,,,,,,0.0,,80.0,1,183.0
34016,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.448,Two-Handed Backhand,,,SWE,,,Right-Handed,Thomas Enqvist,,,,,,,,,0.0,,88.0,1,191.0
34017,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.438,Unknown Backhand,,,USA,,,Right-Handed,Zack Fleishman,,,,,,,,,0.0,,84.0,1,188.0
34018,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.97,One-Handed Backhand,,,ITA,,,Right-Handed,Giorgio Galimberti,,,,,,,,,1.0,,81.0,1,178.0
34019,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.225,Two-Handed Backhand,,,ITA,,,Right-Handed,Stefano Galvani,,,,,,,,,0.0,,73.0,1,175.0
34020,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.147,One-Handed Backhand,,,SWE,,,Right-Handed,Joachim Johansson,,,,,,,,,1.0,,90.0,1,198.0
34021,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.62,Unknown Backhand,,,GER,,,Right-Handed,Michael Kohlmann,,,,,,,,,0.0,,84.0,1,188.0
34022,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.491,One-Handed Backhand,,,CRO,,,Right-Handed,Ivo Karlovic,,,,,,,,,1.0,,104.0,1,211.0
34023,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.97,Two-Handed Backhand,,,CRO,,,Right-Handed,Roko Karanusic,,,,,,,,,0.0,,75.0,1,183.0
34024,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.857,One-Handed Backhand,,,GER,,,Right-Handed,Philipp Kohlschreiber,,,,,,,,,0.0,,70.0,1,178.0
34025,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,23.268,One-Handed Backhand,,,FRA,,,Left-Handed,Michael Llodra,,,,,,,,,0.0,,80.0,1,191.0
34026,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.677,Two-Handed Backhand,,,BRA,,,Left-Handed,Ricardo Mello,,,,,,,,,0.0,,73.0,1,175.0
34027,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.529,One-Handed Backhand,,,RSA,,,Right-Handed,Wesley Moodie,,,,,,,,,2.0,,91.0,1,196.0
34028,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.594,One-Handed Backhand,,,FRA,,,Right-Handed,Nicolas Mahut,,,,,,,,,2.0,,82.0,1,191.0
34029,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,32.198,Unknown Backhand,,,ITA,,,Right-Handed,Stefano Pescosolido,,,,,,,,,0.0,,86.0,1,185.0
34030,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,25.424,Unknown Backhand,,,GBR,,,Right-Handed,Arvind Parmar,,,,,,,,,0.0,,78.0,1,193.0
34031,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,32.037,Unknown Backhand,,,ITA,,,Left-Handed,Vincenzo Santopadre,,,,,,,,,2.0,,76.0,1,183.0
34032,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.93,Unknown Backhand,,,JPN,,,Right-Handed,Takao Suzuki,,,,,,,,,0.0,,73.0,1,175.0
34033,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.862,Unknown Backhand,,,USA,,,Left-Handed,Jeff Salzenstein,,,,,,,,,0.0,,79.0,1,185.0
34034,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.112,Two-Handed Backhand,,,ITA,,,Right-Handed,Potito Starace,,,,,,,,,0.0,,84.0,1,188.0
34035,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,22.491,Two-Handed Backhand,,,FRA,,,Right-Handed,Florent Serra,,,,,,,,,1.0,,78.0,1,180.0
34036,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.029,Two-Handed Backhand,,,SWE,,,Right-Handed,Robin Soderling,,,,,,,,,0.0,,87.0,1,193.0
34037,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,18.389,One-Handed Backhand,,,ISR,,,Right-Handed,Dudi Sela,,,,,,,,,0.0,,65.0,1,175.0
34038,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.701,Two-Handed Backhand,,,RUS,,,Right-Handed,Dmitry Tursunov,,,,,,,,,0.0,,82.0,1,185.0
34039,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.174,Two-Handed Backhand,,,SRB,,,Right-Handed,Janko Tipsarevic,,,,,,,,,0.0,,80.0,1,180.0
34040,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,27.29,Unknown Backhand,,,CZE,,,Right-Handed,Jan Vacek,,,,,,,,,0.0,,92.0,1,198.0
34041,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.776,Two-Handed Backhand,,,ESP,,,Left-Handed,Fernando Verdasco,,,,,,,,,0.0,,90.0,1,188.0
34042,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.491,Unknown Backhand,,,GER,,,Right-Handed,Maximilian Abel,,,,,,,,,2.0,,76.0,1,0.0
34043,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.68,Two-Handed Backhand,,,FRA,,,Right-Handed,Julien Benneteau,,,,,,,,,1.0,,79.0,1,185.0
34044,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.779,Two-Handed Backhand,,,PAR,,,Right-Handed,Ramon Delgado,,,,,,,,,2.0,,80.0,1,183.0
34045,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.448,Two-Handed Backhand,,,SWE,,,Right-Handed,Thomas Enqvist,,,,,,,,,0.0,,88.0,1,191.0
34046,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,26.97,One-Handed Backhand,,,ITA,,,Right-Handed,Giorgio Galimberti,,,,,,,,,0.0,,81.0,1,178.0
34047,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.147,One-Handed Backhand,,,SWE,,,Right-Handed,Joachim Johansson,,,,,,,,,0.0,,90.0,1,198.0
34048,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.491,One-Handed Backhand,,,CRO,,,Right-Handed,Ivo Karlovic,,,,,,,,,0.0,,104.0,1,211.0
34049,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.97,Two-Handed Backhand,,,CRO,,,Right-Handed,Roko Karanusic,,,,,,,,,0.0,,75.0,1,183.0
34050,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.857,One-Handed Backhand,,,GER,,,Right-Handed,Philipp Kohlschreiber,,,,,,,,,1.0,,70.0,1,178.0
34051,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,24.529,One-Handed Backhand,,,RSA,,,Right-Handed,Wesley Moodie,,,,,,,,,0.0,,91.0,1,196.0
34052,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,21.594,One-Handed Backhand,,,FRA,,,Right-Handed,Nicolas Mahut,,,,,,,,,1.0,,82.0,1,191.0
34053,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,29.862,Unknown Backhand,,,USA,,,Left-Handed,Jeff Salzenstein,,,,,,,,,0.0,,79.0,1,185.0
34054,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.029,Two-Handed Backhand,,,SWE,,,Right-Handed,Robin Soderling,,,,,,,,,0.0,,87.0,1,193.0
34055,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,20.701,Two-Handed Backhand,,,RUS,,,Right-Handed,Dmitry Tursunov,,,,,,,,,0.0,,82.0,1,185.0
34056,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,19.174,Two-Handed Backhand,,,SRB,,,Right-Handed,Janko Tipsarevic,,,,,,,,,0.0,,80.0,1,180.0
34057,2003,O,New York,,USA,$,7336000.0,gs,Hard,,,,,,27.29,Unknown Backhand,,,CZE,,,Right-Handed,Jan Vacek,,,,,,,,,0.0,,92.0,1,198.0
34058,2003,O,New York,85.0,USA,$,7336000.0,gs,Hard,75.0,48.65,80.0,55.17,5.0,33.322,Two-Handed Backhand,54.55,100.0,USA,2.0,61.54,Right-Handed,Andre Agassi,54.55,50.0,11.0,51.52,212.91,269.54,12.0,76.92,0.0,64.12,80.0,1,180.0
34059,2003,O,New York,95.0,USA,$,7336000.0,gs,Hard,78.33,28.0,67.74,56.0,2.0,29.849,Unknown Backhand,100.0,100.0,MAR,1.0,65.93,Left-Handed,Hicham Arazi,23.08,73.33,13.0,37.33,207.08,286.34,15.0,74.73,1.0,57.83,65.0,1,175.0
34060,2003,O,New York,92.0,USA,$,7336000.0,gs,Hard,80.0,38.71,56.25,61.76,4.0,31.422,Two-Handed Backhand,75.0,100.0,SWE,5.0,45.45,Right-Handed,Jonas Bjorkman,54.55,0.0,11.0,50.77,230.02,180.7,12.0,67.05,0.0,60.13,83.0,1,183.0
34061,2003,O,New York,187.0,USA,$,7336000.0,gs,Hard,70.15,34.78,56.9,55.71,20.0,27.717,Two-Handed Backhand,47.37,12.5,GER,8.0,53.6,Right-Handed,Lars Burgsmuller,37.5,62.5,24.0,43.83,175.37,255.15,24.0,64.0,0.0,52.61,73.0,1,183.0
34062,2003,O,New York,109.0,USA,$,7336000.0,gs,Hard,75.0,37.88,59.38,55.0,8.0,23.658,One-Handed Backhand,33.33,66.67,USA,3.0,68.0,Right-Handed,James Blake,35.71,33.33,14.0,44.34,161.93,240.71,15.0,70.0,1.0,56.8,83.0,1,185.0
34063,2003,O,New York,127.0,USA,$,7336000.0,gs,Hard,80.33,34.94,61.9,58.33,23.0,17.938,Two-Handed Backhand,26.09,80.0,CZE,4.0,59.22,Right-Handed,Tomas Berdych,31.58,5.26,19.0,43.51,150.94,225.72,19.0,72.82,0.0,56.41,91.0,1,196.0
34064,2003,O,New York,140.0,USA,$,7336000.0,gs,Hard,73.02,32.0,56.25,52.63,9.0,30.354,Unknown Backhand,54.55,66.67,DEN,3.0,56.76,Left-Handed,Kenneth Carlsen,33.33,16.67,18.0,42.99,172.51,208.69,18.0,65.77,0.0,54.59,88.0,1,191.0
34065,2003,O,New York,186.0,USA,$,7336000.0,gs,Hard,66.67,22.08,58.82,53.06,12.0,28.166,One-Handed Backhand,33.33,33.33,ESP,3.0,60.47,Right-Handed,Albert Costa,15.0,61.9,20.0,34.13,123.47,256.86,21.0,63.57,2.0,49.02,78.0,1,180.0
34066,2003,O,New York,168.0,USA,$,7336000.0,gs,Hard,82.5,26.04,55.07,48.28,23.0,28.376,One-Handed Backhand,38.46,57.14,FRA,13.0,53.69,Right-Handed,Gregory Carraz,20.0,56.0,25.0,34.42,132.78,257.26,25.0,69.8,0.0,51.82,78.0,1,191.0
34067,2003,O,New York,162.0,USA,$,7336000.0,gs,Hard,80.0,14.49,60.71,46.15,13.0,26.946,One-Handed Backhand,25.0,62.5,ARG,6.0,55.56,Right-Handed,Agustin Calleri,9.52,35.0,21.0,28.1,95.17,238.27,20.0,71.43,2.0,50.2,86.0,1,183.0
34068,2003,O,New York,205.0,USA,$,7336000.0,gs,Hard,75.0,34.52,45.07,47.83,11.0,25.688,Two-Handed Backhand,43.75,61.54,FRA,7.0,56.44,Right-Handed,Arnaud Clement,33.33,4.55,21.0,39.23,159.43,185.06,22.0,61.96,1.0,51.88,74.0,1,173.0
34069,2003,O,New York,113.0,USA,$,7336000.0,gs,Hard,86.67,26.79,51.28,45.0,7.0,23.986,Two-Handed Backhand,25.0,85.71,ARG,7.0,60.61,Right-Handed,Juan Ignacio Chela,20.0,18.75,15.0,34.38,116.79,217.3,16.0,72.73,1.0,53.85,75.0,1,191.0
34070,2003,O,New York,104.0,USA,$,7336000.0,gs,Hard,77.08,30.77,72.41,56.41,6.0,21.615,Two-Handed Backhand,41.67,100.0,ARG,1.0,62.34,Right-Handed,Guillermo Coria,38.46,53.85,13.0,43.59,167.31,270.68,13.0,75.32,0.0,59.35,69.0,1,175.0
34071,2003,O,New York,209.0,USA,$,7336000.0,gs,Hard,70.71,32.11,57.97,41.3,9.0,30.502,Unknown Backhand,35.71,69.23,FRA,2.0,58.93,Right-Handed,Antony Dupuis,19.23,15.38,26.0,34.84,128.36,209.99,26.0,65.48,0.0,50.77,87.0,1,185.0
34072,2003,O,New York,252.0,USA,$,7336000.0,gs,Hard,69.29,20.78,49.18,43.01,8.0,26.779,Two-Handed Backhand,38.46,60.0,PAR,3.0,67.55,Right-Handed,Ramon Delgado,18.52,40.74,27.0,32.94,120.77,231.77,27.0,62.77,1.0,48.6,80.0,1,183.0
34073,2003,O,New York,132.0,USA,$,7336000.0,gs,Hard,79.41,32.93,43.48,51.72,19.0,22.336,One-Handed Backhand,38.46,20.0,USA,15.0,59.65,Right-Handed,Taylor Dent,25.0,70.0,20.0,40.71,148.11,256.54,20.0,64.91,1.0,51.57,88.0,1,188.0
34074,2003,O,New York,165.0,USA,$,7336000.0,gs,Hard,72.38,26.58,60.0,35.42,2.0,22.228,Two-Handed Backhand,25.0,25.0,RUS,0.0,87.5,Right-Handed,Nikolay Davydenko,15.0,75.0,20.0,29.92,102.0,296.88,20.0,70.83,2.0,49.8,72.0,1,178.0
34075,2003,O,New York,78.0,USA,$,7336000.0,gs,Hard,96.3,33.33,57.5,66.67,9.0,29.448,Two-Handed Backhand,66.67,100.0,SWE,6.0,40.3,Right-Handed,Thomas Enqvist,50.0,66.67,12.0,48.72,216.67,263.76,12.0,73.13,0.0,60.0,88.0,1,191.0
34076,2003,O,New York,144.0,USA,$,7336000.0,gs,Hard,77.01,31.03,40.0,59.09,21.0,31.951,Two-Handed Backhand,26.67,80.0,MAR,4.0,74.36,Right-Handed,Younes El Aynaoui,25.0,-5.88,16.0,40.46,141.79,202.49,17.0,67.52,1.0,53.23,86.0,1,193.0
