id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
245828,2022,O,New York,152.0,USA,$,27915200.0,gs,Hard,66.67,36.0,65.45,45.76,7.0,19.333,Two-Handed Backhand,21.43,100.0,DEN,12.0,49.54,Right-Handed,Holger Vitus Nodskov Rune,20.0,20.0,15.0,41.28,123.19,196.66,15.0,66.06,1.0,53.67,77.0,1,188.0
245829,2022,O,New York,141.0,USA,$,27915200.0,gs,Hard,76.12,25.45,68.0,58.14,4.0,34.615,Two-Handed Backhand,30.0,100.0,ESP,1.0,72.83,Left-Handed,Albert Ramos-Vinolas,20.0,37.5,15.0,39.8,133.59,257.45,16.0,73.91,0.0,56.32,76.0,1,188.0
245830,2022,O,New York,187.0,USA,$,27915200.0,gs,Hard,77.92,26.32,47.27,61.02,15.0,27.099,Two-Handed Backhand,35.71,40.0,FRA,6.0,58.33,Right-Handed,Arthur Rinderknech,26.32,65.0,19.0,41.48,149.36,257.53,20.0,65.15,1.0,53.18,86.0,1,196.0
245831,2022,O,New York,221.0,USA,$,27915200.0,gs,Hard,76.54,31.13,48.39,54.05,13.0,24.857,Two-Handed Backhand,53.85,56.25,RUS,3.0,56.64,Right-Handed,Andrey Rublev,28.0,0.0,25.0,40.56,167.03,191.57,25.0,64.34,1.0,51.08,75.0,1,188.0
245832,2022,O,New York,140.0,USA,$,27915200.0,gs,Hard,81.63,26.67,51.28,68.18,10.0,23.685,Two-Handed Backhand,42.86,75.0,NOR,7.0,55.68,Right-Handed,Casper Ruud,42.86,6.67,14.0,47.19,180.56,198.26,15.0,68.18,0.0,57.63,77.0,1,183.0
245833,2022,O,New York,215.0,USA,$,27915200.0,gs,Hard,75.36,37.97,67.31,56.25,16.0,21.034,Two-Handed Backhand,46.67,66.67,ITA,5.0,57.02,Right-Handed,Jannik Sinner,33.33,31.82,21.0,44.88,174.22,242.51,22.0,71.9,0.0,58.06,76.0,1,188.0
245834,2022,O,New York,208.0,USA,$,27915200.0,gs,Hard,68.0,32.29,52.24,58.14,9.0,33.413,Two-Handed Backhand,45.45,64.71,POR,7.0,52.82,Right-Handed,Joao Sousa,25.0,-40.0,20.0,40.29,160.89,135.06,20.0,60.56,2.0,50.53,74.0,1,185.0
245835,2022,O,New York,,USA,$,27915200.0,gs,Hard,,,,,,30.034,Two-Handed Backhand,,,ARG,,,Right-Handed,Diego Schwartzman,,,,,,,,,,,64.0,1,170.0
245836,2022,O,New York,177.0,USA,$,27915200.0,gs,Hard,79.73,24.69,50.0,43.18,12.0,23.37,One-Handed Backhand,44.44,62.5,CAN,11.0,56.92,Left-Handed,Denis Shapovalov,18.18,40.91,22.0,31.2,130.5,228.56,22.0,66.92,0.0,49.41,75.0,1,185.0
245837,2022,O,New York,195.0,USA,$,27915200.0,gs,Hard,76.0,25.0,50.94,56.1,9.0,28.357,Two-Handed Backhand,36.36,44.44,AUS,1.0,58.59,Right-Handed,Jordan Thompson,19.05,40.91,21.0,35.54,136.51,234.45,22.0,65.62,0.0,51.0,82.0,1,183.0
245838,2022,O,New York,130.0,USA,$,27915200.0,gs,Hard,84.48,21.15,52.17,54.55,16.0,24.607,Two-Handed Backhand,50.0,85.71,USA,2.0,55.77,Right-Handed,Frances Tiafoe,20.0,18.75,15.0,34.12,145.7,225.18,16.0,70.19,1.0,53.97,86.0,1,188.0
245839,2022,O,New York,151.0,USA,$,27915200.0,gs,Hard,87.14,35.0,42.11,56.86,14.0,25.239,Two-Handed Backhand,53.85,50.0,CHI,4.0,64.81,Left-Handed,Alejandro Tabilo,41.18,68.42,17.0,45.05,186.89,272.48,19.0,71.3,0.0,57.99,75.0,1,188.0
245840,2022,O,New York,249.0,USA,$,27915200.0,gs,Hard,83.13,34.04,45.71,40.79,17.0,26.9,Two-Handed Backhand,30.77,62.5,NED,12.0,54.25,Right-Handed,Botic van de Zandschulp,16.0,45.83,25.0,37.06,121.6,233.93,24.0,66.01,1.0,50.77,85.0,1,191.0
245841,2022,O,New York,232.0,USA,$,27915200.0,gs,Hard,76.24,26.67,53.95,44.23,26.0,25.346,One-Handed Backhand,28.57,84.62,NED,13.0,57.06,Right-Handed,Tim Van Rijthoven,16.0,4.0,25.0,32.48,115.47,204.25,25.0,66.67,1.0,50.6,88.0,1,188.0
245842,2022,O,New York,133.0,USA,$,27915200.0,gs,Hard,87.72,31.03,53.12,48.48,14.0,23.688,Two-Handed Backhand,37.5,100.0,USA,3.0,64.04,Right-Handed,J.J. Wolf,20.0,46.67,15.0,37.36,137.02,262.56,15.0,75.28,0.0,56.11,82.0,1,183.0
245843,2022,O,New York,93.0,USA,$,27915200.0,gs,Hard,79.25,34.09,62.07,67.86,9.0,22.873,Two-Handed Backhand,55.56,100.0,CHN,2.0,64.63,Right-Handed,Yibing Wu,41.67,7.69,12.0,47.22,199.17,220.64,13.0,73.17,0.0,61.04,80.0,1,183.0
245844,2022,O,New York,130.0,USA,$,27915200.0,gs,Hard,67.12,46.3,55.17,56.67,4.0,19.314,Two-Handed Backhand,70.0,92.86,ESP,3.0,71.57,Right-Handed,Carlos Alcaraz,50.0,-107.69,14.0,50.0,222.96,87.17,13.0,63.73,0.0,57.53,72.0,1,185.0
245845,2022,O,New York,186.0,USA,$,27915200.0,gs,Hard,72.73,37.84,52.63,53.85,6.0,21.841,Two-Handed Backhand,33.33,93.33,USA,4.0,66.96,Right-Handed,Jenson Brooksby,28.57,-93.33,14.0,43.36,153.59,100.98,15.0,66.09,1.0,54.82,83.0,1,193.0
245846,2022,O,New York,205.0,USA,$,27915200.0,gs,Hard,87.5,20.0,67.21,56.14,17.0,26.379,Two-Handed Backhand,25.0,50.0,ITA,3.0,47.86,Right-Handed,Matteo Berrettini,10.53,70.0,19.0,34.51,111.67,286.58,20.0,76.92,2.0,53.67,95.0,1,196.0
245847,2022,O,New York,159.0,USA,$,27915200.0,gs,Hard,84.85,36.67,43.75,48.48,16.0,33.919,Two-Handed Backhand,33.33,66.67,CRO,7.0,57.89,Right-Handed,Marin Cilic,28.57,37.5,14.0,40.86,147.06,232.99,16.0,67.54,1.0,55.56,89.0,1,198.0
245848,2022,O,New York,179.0,USA,$,27915200.0,gs,Hard,72.73,19.51,57.5,63.64,5.0,31.129,Two-Handed Backhand,37.5,83.33,ESP,3.0,71.22,Right-Handed,Pablo Carreno Busta,15.0,-4.76,20.0,37.23,135.65,198.69,21.0,68.35,1.0,52.9,78.0,1,188.0
245849,2022,O,New York,224.0,USA,$,27915200.0,gs,Hard,69.23,26.8,52.46,55.0,15.0,27.379,Two-Handed Backhand,36.36,45.45,ARG,5.0,59.87,Right-Handed,Pedro Cachin,17.39,30.43,23.0,37.58,135.56,221.99,23.0,62.5,2.0,49.84,76.0,1,185.0
245850,2022,O,New York,148.0,USA,$,27915200.0,gs,Hard,84.09,25.42,59.09,51.52,9.0,20.685,Two-Handed Backhand,30.0,100.0,GBR,4.0,50.0,Left-Handed,Jack Draper,20.0,60.0,15.0,34.78,126.94,258.18,15.0,71.59,0.0,52.78,85.0,1,193.0
245851,2022,O,New York,248.0,USA,$,27915200.0,gs,Hard,74.56,31.31,52.17,49.45,12.0,23.231,Two-Handed Backhand,33.33,50.0,ESP,5.0,71.25,Right-Handed,Alejandro Davidovich Fokina,19.23,52.0,26.0,40.0,133.33,256.99,25.0,68.12,2.0,52.86,80.0,1,183.0
245852,2022,O,New York,155.0,USA,$,27915200.0,gs,Hard,81.48,41.33,57.89,57.14,4.0,23.532,Two-Handed Backhand,41.18,0.0,AUS,2.0,58.7,Right-Handed,Alex de Minaur,43.75,88.24,16.0,47.01,183.4,288.31,17.0,71.74,0.0,57.89,69.0,1,183.0
245853,2022,O,New York,177.0,USA,$,27915200.0,gs,Hard,79.03,34.57,62.5,54.55,9.0,32.266,One-Handed Backhand,35.29,0.0,GBR,9.0,65.96,Right-Handed,Daniel Evans,31.58,88.89,19.0,43.54,155.99,296.38,18.0,73.4,0.0,55.19,75.0,1,175.0
245854,2022,O,New York,167.0,USA,$,27915200.0,gs,Hard,75.68,33.33,41.38,58.33,9.0,36.196,One-Handed Backhand,58.33,60.0,FRA,10.0,56.06,Right-Handed,Richard Gasquet,36.84,15.79,19.0,42.86,186.84,187.91,19.0,60.61,0.0,51.94,79.0,1,183.0
245855,2022,O,New York,232.0,USA,$,27915200.0,gs,Hard,65.38,27.27,47.06,63.04,7.0,26.196,Two-Handed Backhand,54.55,50.0,COL,1.0,60.47,Right-Handed,Daniel Elahi Galan,27.27,21.74,22.0,39.55,172.13,200.65,23.0,58.14,0.0,50.0,72.0,1,191.0
245856,2022,O,New York,185.0,USA,$,27915200.0,gs,Hard,73.81,19.12,52.63,48.15,2.0,28.513,Two-Handed Backhand,42.86,77.78,BLR,6.0,59.57,Right-Handed,Ilya Ivashka,15.0,23.81,20.0,31.97,125.12,205.83,21.0,65.25,1.0,49.81,84.0,1,193.0
245857,2022,O,New York,176.0,USA,$,27915200.0,gs,Hard,73.26,36.05,56.25,42.59,30.0,27.338,Two-Handed Backhand,50.0,75.0,AUS,6.0,64.18,Right-Handed,Nick Kyrgios,19.05,0.0,21.0,38.57,147.69,217.68,21.0,67.16,1.0,52.55,85.0,1,193.0
245858,2022,O,New York,178.0,USA,$,27915200.0,gs,Hard,81.82,28.57,57.14,53.49,17.0,26.271,Two-Handed Backhand,33.33,66.67,RUS,3.0,61.11,Right-Handed,Karen Khachanov,25.0,50.0,20.0,37.5,140.39,264.07,20.0,72.22,0.0,53.95,87.0,1,198.0
245859,2022,O,New York,150.0,USA,$,27915200.0,gs,Hard,70.67,20.83,67.35,72.97,4.0,20.486,One-Handed Backhand,55.56,88.89,ITA,5.0,60.48,Right-Handed,Lorenzo Musetti,26.32,15.0,19.0,38.53,175.68,212.5,20.0,69.35,0.0,54.94,78.0,1,185.0
245860,2022,O,New York,180.0,USA,$,27915200.0,gs,Hard,79.31,35.53,57.14,70.83,8.0,35.287,Two-Handed Backhand,47.06,33.33,GBR,2.0,58.0,Right-Handed,Andy Murray,47.06,76.47,17.0,49.19,200.48,276.92,17.0,70.0,0.0,58.48,82.0,1,191.0
245861,2022,O,New York,131.0,USA,$,27915200.0,gs,Hard,76.47,34.92,67.74,59.09,8.0,26.548,Two-Handed Backhand,29.41,100.0,RUS,1.0,62.2,Right-Handed,Daniil Medvedev,33.33,57.14,15.0,44.86,156.76,270.55,14.0,73.17,0.0,57.14,83.0,1,198.0
245862,2022,O,New York,180.0,USA,$,27915200.0,gs,Hard,66.2,27.27,50.0,65.0,2.0,23.36,Two-Handed Backhand,75.0,60.0,FRA,5.0,61.74,Left-Handed,Corentin Moutet,33.33,5.88,18.0,41.51,200.61,180.82,17.0,60.0,0.0,51.13,71.0,1,175.0
245863,2022,O,New York,144.0,USA,$,27915200.0,gs,Hard,80.0,22.41,60.61,48.94,12.0,21.069,Two-Handed Backhand,20.0,100.0,USA,0.0,67.96,Right-Handed,Brandon Nakashima,12.5,41.18,16.0,34.29,103.85,261.74,17.0,73.79,1.0,53.85,84.0,1,185.0
245864,2022,O,New York,163.0,USA,$,27915200.0,gs,Hard,67.92,47.54,47.06,63.16,4.0,36.236,Two-Handed Backhand,64.29,40.0,ESP,2.0,60.92,Left-Handed,Rafael Nadal,56.25,17.65,16.0,53.54,231.23,195.55,17.0,59.77,0.0,56.45,85.0,1,185.0
245865,2022,O,New York,146.0,USA,$,27915200.0,gs,Hard,73.91,23.53,57.89,46.51,7.0,27.016,Two-Handed Backhand,37.5,85.71,GBR,2.0,64.49,Left-Handed,Cameron Norrie,18.75,18.75,16.0,34.04,126.29,220.04,16.0,68.22,1.0,52.24,82.0,1,188.0
245866,2022,O,New York,198.0,USA,$,27915200.0,gs,Hard,72.34,28.09,54.1,55.0,3.0,25.282,Two-Handed Backhand,45.45,84.62,USA,5.0,60.65,Right-Handed,Tommy Paul,22.73,-9.09,22.0,36.43,151.27,175.99,22.0,65.16,0.0,52.11,82.0,1,185.0
245867,2022,O,New York,,USA,$,27915200.0,gs,Hard,,,,,,19.333,Two-Handed Backhand,,,DEN,,,Right-Handed,Holger Vitus Nodskov Rune,,,,,,,,,,,77.0,1,188.0
245868,2022,O,New York,103.0,USA,$,27915200.0,gs,Hard,82.98,30.77,43.24,67.65,12.0,24.857,Two-Handed Backhand,100.0,50.0,RUS,5.0,55.95,Right-Handed,Andrey Rublev,50.0,76.92,12.0,47.95,248.42,266.1,13.0,65.48,0.0,57.32,75.0,1,188.0
245869,2022,O,New York,168.0,USA,$,27915200.0,gs,Hard,81.93,16.67,60.0,45.28,7.0,23.685,Two-Handed Backhand,50.0,85.71,NOR,3.0,70.34,Right-Handed,Casper Ruud,19.05,38.1,21.0,29.41,131.0,254.36,21.0,75.42,0.0,52.32,77.0,1,183.0
245870,2022,O,New York,144.0,USA,$,27915200.0,gs,Hard,85.42,32.43,62.5,60.61,12.0,21.034,Two-Handed Backhand,33.33,75.0,ITA,4.0,54.55,Right-Handed,Jannik Sinner,26.67,53.33,15.0,41.12,153.04,263.8,15.0,75.0,1.0,56.41,76.0,1,188.0
245871,2022,O,New York,223.0,USA,$,27915200.0,gs,Hard,71.57,29.47,47.27,56.86,1.0,30.034,Two-Handed Backhand,17.65,88.89,ARG,9.0,64.97,Right-Handed,Diego Schwartzman,16.67,-88.89,18.0,39.04,120.65,86.92,18.0,63.06,2.0,51.49,64.0,1,170.0
245872,2022,O,New York,168.0,USA,$,27915200.0,gs,Hard,86.15,33.33,47.83,41.18,11.0,23.37,One-Handed Backhand,38.46,60.0,CAN,13.0,58.56,Left-Handed,Denis Shapovalov,27.78,57.89,18.0,37.04,140.75,248.43,19.0,70.27,0.0,53.88,75.0,1,185.0
245873,2022,O,New York,191.0,USA,$,27915200.0,gs,Hard,78.46,29.21,55.74,60.38,15.0,24.607,Two-Handed Backhand,20.0,80.0,USA,6.0,51.59,Right-Handed,Frances Tiafoe,16.67,0.0,18.0,40.85,126.26,194.79,18.0,67.46,2.0,53.36,86.0,1,188.0
245874,2022,O,New York,171.0,USA,$,27915200.0,gs,Hard,76.25,36.14,43.14,57.69,20.0,23.688,Two-Handed Backhand,38.89,61.54,USA,14.0,61.07,Right-Handed,J.J. Wolf,35.0,0.0,20.0,44.44,167.73,186.46,21.0,63.36,0.0,53.76,82.0,1,183.0
245875,2022,O,New York,227.0,USA,$,27915200.0,gs,Hard,69.37,37.84,55.41,38.89,11.0,22.873,Two-Handed Backhand,31.25,60.0,CHN,11.0,60.0,Right-Handed,Yibing Wu,18.52,40.74,27.0,38.25,126.5,225.52,27.0,63.78,1.0,51.09,80.0,1,183.0
245876,2022,O,New York,131.0,USA,$,27915200.0,gs,Hard,75.0,39.68,45.45,73.33,8.0,19.314,Two-Handed Backhand,63.64,25.0,ESP,3.0,70.27,Right-Handed,Carlos Alcaraz,53.85,64.29,13.0,50.54,230.5,260.01,14.0,66.22,0.0,57.49,72.0,1,185.0
245877,2022,O,New York,227.0,USA,$,27915200.0,gs,Hard,74.44,32.31,51.22,45.61,18.0,26.379,Two-Handed Backhand,33.33,50.0,ITA,1.0,68.7,Right-Handed,Matteo Berrettini,25.0,71.43,20.0,38.52,136.26,282.79,21.0,67.18,0.0,53.36,95.0,1,196.0
245878,2022,O,New York,239.0,USA,$,27915200.0,gs,Hard,82.05,27.38,54.1,49.15,26.0,33.919,Two-Handed Backhand,45.45,77.78,CRO,9.0,56.12,Right-Handed,Marin Cilic,22.73,27.27,22.0,36.36,144.72,236.54,22.0,69.78,1.0,52.84,89.0,1,198.0
245879,2022,O,New York,180.0,USA,$,27915200.0,gs,Hard,78.87,33.33,57.14,51.79,8.0,31.129,Two-Handed Backhand,50.0,75.0,ESP,1.0,66.98,Right-Handed,Pablo Carreno Busta,27.78,58.82,18.0,41.04,162.9,268.82,17.0,71.7,1.0,54.58,78.0,1,188.0
245880,2022,O,New York,195.0,USA,$,27915200.0,gs,Hard,63.64,30.59,56.86,59.52,6.0,23.231,Two-Handed Backhand,46.15,60.0,ESP,2.0,66.0,Right-Handed,Alejandro Davidovich Fokina,28.57,23.81,21.0,40.16,164.84,214.31,21.0,61.33,0.0,51.62,80.0,1,183.0
245881,2022,O,New York,166.0,USA,$,27915200.0,gs,Hard,68.12,44.26,52.17,42.11,1.0,28.513,Two-Handed Backhand,100.0,42.86,BLR,0.0,60.0,Right-Handed,Ilya Ivashka,38.89,44.44,18.0,43.43,225.26,225.73,18.0,61.74,0.0,53.27,84.0,1,193.0
245882,2022,O,New York,115.0,USA,$,27915200.0,gs,Hard,77.05,31.48,56.0,50.0,21.0,27.338,Two-Handed Backhand,45.45,100.0,AUS,5.0,70.93,Right-Handed,Nick Kyrgios,35.71,-7.69,14.0,37.5,162.65,212.29,13.0,70.93,0.0,54.82,85.0,1,193.0
245883,2022,O,New York,,USA,$,27915200.0,gs,Hard,,,,,,26.271,Two-Handed Backhand,,,RUS,,,Right-Handed,Karen Khachanov,,,,,,,,,,,87.0,1,198.0
245884,2022,O,New York,116.0,USA,$,27915200.0,gs,Hard,71.19,48.21,54.55,50.0,12.0,26.548,Two-Handed Backhand,50.0,88.89,RUS,5.0,64.13,Right-Handed,Daniil Medvedev,46.15,-30.77,13.0,48.86,194.37,166.09,13.0,65.22,0.0,57.22,83.0,1,198.0
245885,2022,O,New York,197.0,USA,$,27915200.0,gs,Hard,66.67,31.58,60.38,56.6,0.0,23.36,Two-Handed Backhand,46.67,57.14,FRA,6.0,57.6,Left-Handed,Corentin Moutet,35.0,42.11,20.0,41.86,169.85,220.75,19.0,64.0,0.0,52.76,71.0,1,175.0
245886,2022,O,New York,137.0,USA,$,27915200.0,gs,Hard,78.0,36.73,48.57,70.27,2.0,36.236,Two-Handed Backhand,46.67,85.71,ESP,8.0,58.82,Left-Handed,Rafael Nadal,58.33,0.0,12.0,51.16,212.0,179.39,13.0,65.88,0.0,58.48,85.0,1,185.0
245887,2022,O,New York,132.0,USA,$,27915200.0,gs,Hard,76.67,42.86,48.0,55.81,7.0,27.016,Two-Handed Backhand,38.89,75.0,GBR,3.0,70.59,Left-Handed,Cameron Norrie,46.67,0.0,15.0,48.48,184.23,199.25,14.0,68.24,0.0,57.61,82.0,1,188.0
245888,2022,O,New York,248.0,USA,$,27915200.0,gs,Hard,74.17,21.43,46.48,51.28,9.0,24.857,Two-Handed Backhand,44.44,76.47,RUS,4.0,62.83,Right-Handed,Andrey Rublev,15.38,-15.38,26.0,34.66,132.54,173.09,26.0,63.87,1.0,49.86,75.0,1,188.0
245889,2022,O,New York,263.0,USA,$,27915200.0,gs,Hard,71.43,32.08,58.06,49.38,4.0,23.685,Two-Handed Backhand,38.89,16.67,NOR,5.0,61.25,Right-Handed,Casper Ruud,25.93,74.07,27.0,39.57,146.27,263.82,27.0,66.25,2.0,51.87,77.0,1,183.0
245890,2022,O,New York,179.0,USA,$,27915200.0,gs,Hard,74.29,37.68,50.0,55.1,16.0,21.034,Two-Handed Backhand,31.58,75.0,ITA,4.0,60.34,Right-Handed,Jannik Sinner,35.29,17.65,17.0,44.92,159.66,214.28,17.0,64.66,0.0,54.7,76.0,1,188.0
245891,2022,O,New York,183.0,USA,$,27915200.0,gs,Hard,64.15,46.67,50.0,60.61,9.0,24.607,Two-Handed Backhand,44.44,40.0,USA,3.0,47.75,Right-Handed,Frances Tiafoe,50.0,12.5,16.0,50.93,201.72,180.4,16.0,56.76,1.0,53.88,86.0,1,188.0
245892,2022,O,New York,234.0,USA,$,27915200.0,gs,Hard,62.14,26.03,60.0,52.17,3.0,19.314,Two-Handed Backhand,33.33,44.44,ESP,4.0,72.03,Right-Handed,Carlos Alcaraz,25.0,45.83,24.0,38.73,136.53,239.0,24.0,61.54,0.0,50.18,72.0,1,185.0
245893,2022,O,New York,225.0,USA,$,27915200.0,gs,Hard,83.56,30.93,54.84,46.94,18.0,26.379,Two-Handed Backhand,60.0,69.23,ITA,3.0,54.07,Right-Handed,Matteo Berrettini,24.0,4.35,25.0,36.3,161.87,211.82,23.0,70.37,1.0,52.67,95.0,1,196.0
245894,2022,O,New York,173.0,USA,$,27915200.0,gs,Hard,75.29,25.33,45.71,55.77,21.0,27.338,Two-Handed Backhand,71.43,62.5,AUS,7.0,70.83,Right-Handed,Nick Kyrgios,26.32,31.58,19.0,37.8,178.85,237.42,19.0,66.67,1.0,51.82,85.0,1,193.0
245895,2022,O,New York,201.0,USA,$,27915200.0,gs,Hard,78.26,28.74,66.04,50.0,11.0,26.271,Two-Handed Backhand,33.33,0.0,RUS,6.0,56.56,Right-Handed,Karen Khachanov,22.73,91.3,22.0,36.69,134.8,297.16,23.0,72.95,0.0,53.64,87.0,1,198.0
245896,2022,O,New York,146.0,USA,$,27915200.0,gs,Hard,79.66,22.0,55.17,63.16,11.0,24.857,Two-Handed Backhand,50.0,50.0,RUS,4.0,67.05,Right-Handed,Andrey Rublev,26.67,80.0,15.0,39.77,161.82,288.88,15.0,71.59,0.0,55.68,75.0,1,188.0
245897,2022,O,New York,200.0,USA,$,27915200.0,gs,Hard,72.29,41.89,59.46,41.86,5.0,23.685,Two-Handed Backhand,41.18,83.33,NOR,4.0,69.17,Right-Handed,Casper Ruud,41.18,38.89,17.0,41.88,166.11,240.8,18.0,68.33,0.0,55.27,77.0,1,183.0
245898,2022,O,New York,228.0,USA,$,27915200.0,gs,Hard,72.58,39.22,48.61,67.19,5.0,21.034,Two-Handed Backhand,46.15,42.86,ITA,14.0,46.27,Right-Handed,Jannik Sinner,52.17,13.04,23.0,50.0,204.73,171.5,23.0,59.7,0.0,54.33,76.0,1,188.0
245899,2022,O,New York,214.0,USA,$,27915200.0,gs,Hard,75.86,28.33,60.34,44.44,18.0,24.607,Two-Handed Backhand,62.5,66.67,USA,4.0,50.0,Right-Handed,Frances Tiafoe,25.0,47.37,20.0,35.96,160.28,247.58,19.0,68.1,0.0,52.17,86.0,1,188.0
245900,2022,O,New York,315.0,USA,$,27915200.0,gs,Hard,62.96,33.91,59.02,57.14,5.0,19.314,Two-Handed Backhand,42.31,56.25,ESP,6.0,63.91,Right-Handed,Carlos Alcaraz,40.74,7.41,27.0,44.6,174.1,192.29,27.0,61.54,0.0,52.09,72.0,1,185.0
245901,2022,O,New York,219.0,USA,$,27915200.0,gs,Hard,76.77,20.87,64.18,53.33,30.0,26.271,Two-Handed Backhand,50.0,77.78,RUS,3.0,59.64,Right-Handed,Karen Khachanov,14.29,42.86,28.0,30.0,138.49,270.44,28.0,71.69,0.0,51.23,87.0,1,198.0
245902,2022,O,New York,156.0,USA,$,27915200.0,gs,Hard,74.6,35.59,50.0,53.85,0.0,23.685,Two-Handed Backhand,35.71,77.78,NOR,2.0,64.95,Right-Handed,Casper Ruud,35.71,-6.67,14.0,42.86,160.87,180.88,15.0,65.98,1.0,54.36,77.0,1,183.0
245903,2022,O,New York,156.0,USA,$,27915200.0,gs,Hard,88.89,23.33,62.5,46.94,18.0,24.607,Two-Handed Backhand,25.0,100.0,USA,3.0,49.09,Right-Handed,Frances Tiafoe,5.88,64.71,17.0,33.94,101.15,280.19,17.0,75.45,2.0,54.79,86.0,1,188.0
245904,2022,O,New York,259.0,USA,$,27915200.0,gs,Hard,74.29,28.95,60.0,50.57,6.0,19.314,Two-Handed Backhand,45.0,57.14,ESP,3.0,70.0,Right-Handed,Carlos Alcaraz,36.0,54.17,25.0,40.49,160.52,261.45,24.0,70.0,0.0,54.63,72.0,1,185.0
245905,2022,O,New York,180.0,USA,$,27915200.0,gs,Hard,82.61,32.14,58.97,52.5,10.0,23.685,Two-Handed Backhand,46.15,40.0,NOR,1.0,63.89,Right-Handed,Casper Ruud,30.0,65.0,20.0,38.71,160.8,279.47,20.0,74.07,1.0,55.17,77.0,1,183.0
245906,2022,O,New York,200.0,USA,$,27915200.0,gs,Hard,74.12,33.8,51.06,34.78,14.0,19.314,Two-Handed Backhand,27.27,70.0,ESP,3.0,64.39,Right-Handed,Carlos Alcaraz,15.79,15.0,19.0,34.19,111.65,215.58,20.0,65.91,1.0,51.0,72.0,1,185.0
246446,2022,I,Metz,114.0,FRA,€,597900.0,atp250,Hard,80.0,32.2,60.87,51.16,10.0,28.591,Two-Handed Backhand,50.0,0.0,FRA,2.0,72.29,Right-Handed,Gregoire Barrere,26.67,93.33,15.0,40.2,160.03,314.49,15.0,74.7,0.0,55.68,80.0,1,183.0
246447,2022,I,Metz,53.0,FRA,€,597900.0,atp250,Hard,82.5,18.18,56.25,41.67,12.0,26.513,Two-Handed Backhand,33.33,100.0,NED,1.0,71.43,Left-Handed,Gijs Brouwer,22.22,80.0,9.0,30.43,115.4,301.18,10.0,75.0,0.0,54.9,72.0,1,191.0
246448,2022,I,Metz,80.0,FRA,€,597900.0,atp250,Hard,76.09,45.95,53.33,50.0,17.0,23.293,Two-Handed Backhand,57.14,85.71,BEL,3.0,60.53,Right-Handed,Zizou Bergs,44.44,-44.44,9.0,47.27,197.53,159.5,9.0,67.11,1.0,58.78,85.0,1,188.0
246449,2022,I,Metz,96.0,FRA,€,597900.0,atp250,Hard,57.14,37.21,55.56,63.33,3.0,30.612,Two-Handed Backhand,35.71,66.67,HUN,2.0,56.45,Right-Handed,Marton Fucsovics,50.0,-50.0,10.0,47.95,186.26,120.15,10.0,56.45,0.0,51.85,82.0,1,188.0
246450,2022,I,Metz,170.0,FRA,€,597900.0,atp250,Hard,75.86,28.77,67.57,48.48,0.0,24.099,Two-Handed Backhand,30.0,100.0,FRA,6.0,61.05,Right-Handed,Evan Furness,18.75,50.0,16.0,34.91,126.0,248.48,16.0,72.63,0.0,52.74,66.0,1,170.0
246451,2022,I,Metz,96.0,FRA,€,597900.0,atp250,Hard,81.58,24.44,71.88,36.36,10.0,25.897,Two-Handed Backhand,25.0,50.0,FRA,2.0,54.29,Right-Handed,Quentin Halys,8.33,75.0,12.0,29.49,94.14,290.74,12.0,77.14,2.0,52.03,85.0,1,191.0
246452,2022,I,Metz,113.0,FRA,€,597900.0,atp250,Hard,66.67,26.67,64.1,48.39,6.0,22.932,Two-Handed Backhand,62.5,50.0,HUN,1.0,58.06,Right-Handed,Zsombor Piros,33.33,40.0,15.0,35.53,170.89,233.83,15.0,65.59,0.0,52.07,68.0,1,180.0
246453,2022,I,Metz,73.0,FRA,€,597900.0,atp250,Hard,83.33,35.29,70.37,54.17,1.0,37.475,One-Handed Backhand,42.86,50.0,SUI,1.0,47.06,Right-Handed,Stan Wawrinka,33.33,70.0,9.0,43.1,165.65,270.76,10.0,76.47,0.0,58.72,81.0,1,183.0
246454,2022,I,Metz,89.0,FRA,€,597900.0,atp250,Hard,72.73,42.11,65.38,55.88,2.0,28.591,Two-Handed Backhand,28.57,75.0,FRA,2.0,55.93,Right-Handed,Gregoire Barrere,44.44,30.0,9.0,48.61,171.0,224.04,10.0,69.49,0.0,58.02,80.0,1,183.0
246455,2022,I,Metz,105.0,FRA,€,597900.0,atp250,Hard,70.31,39.29,63.16,36.36,8.0,23.293,Two-Handed Backhand,37.5,60.0,BEL,0.0,77.11,Right-Handed,Zizou Bergs,23.08,42.86,13.0,38.2,136.23,261.44,14.0,68.67,0.0,52.91,85.0,1,188.0
