id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
4300,1999,O,Washington,98.0,USA,$,725000.0,atp500,Hard,78.05,30.23,52.78,52.63,4.0,25.494,Two-Handed Backhand,36.36,70.0,RUS,1.0,53.25,Right-Handed,Yevgeny Kafelnikov,33.33,-30.77,12.0,40.74,152.56,156.3,13.0,66.23,0.0,53.16,84.0,1,191.0
4301,1999,O,Washington,81.0,USA,$,725000.0,atp500,Hard,76.74,29.73,59.09,63.33,7.0,29.298,Two-Handed Backhand,42.86,80.0,USA,1.0,66.15,Right-Handed,Andre Agassi,33.33,10.0,9.0,44.78,169.25,217.99,10.0,70.77,1.0,57.58,80.0,1,180.0
4302,1999,O,Indianapolis,93.0,USA,$,870000.0,atp500,Hard,86.11,32.65,76.19,48.78,5.0,24.142,One-Handed Backhand,16.67,0.0,ESP,1.0,63.16,Right-Handed,Albert Costa,18.18,90.91,11.0,40.0,116.28,320.37,11.0,82.46,1.0,56.46,78.0,1,180.0
4303,1999,O,Indianapolis,77.0,USA,$,870000.0,atp500,Hard,66.67,48.57,44.44,56.25,5.0,21.663,Two-Handed Backhand,42.86,20.0,FRA,1.0,40.0,Right-Handed,Arnaud Clement,60.0,40.0,10.0,52.24,207.68,195.11,10.0,53.33,0.0,52.76,74.0,1,173.0
4304,1999,O,Indianapolis,70.0,USA,$,870000.0,atp500,Hard,78.95,24.14,76.19,46.43,10.0,26.478,Unknown Backhand,66.67,100.0,FRA,0.0,64.41,Right-Handed,Antony Dupuis,20.0,80.0,10.0,35.09,157.23,309.54,10.0,77.97,1.0,56.9,87.0,1,185.0
4305,1999,O,Indianapolis,76.0,USA,$,870000.0,atp500,Hard,70.0,28.12,64.0,63.89,3.0,20.513,One-Handed Backhand,33.33,66.67,FRA,3.0,61.54,Right-Handed,Arnaud Di Pasquale,44.44,50.0,9.0,47.06,169.79,245.54,10.0,67.69,0.0,57.14,80.0,1,185.0
4306,1999,O,Indianapolis,65.0,USA,$,870000.0,atp500,Hard,81.82,46.88,54.55,59.38,7.0,25.424,Two-Handed Backhand,54.55,33.33,SWE,3.0,50.0,Right-Handed,Thomas Enqvist,66.67,55.56,9.0,53.12,227.46,245.92,9.0,68.18,0.0,59.26,88.0,1,191.0
4307,1999,O,Indianapolis,62.0,USA,$,870000.0,atp500,Hard,68.57,34.48,56.52,61.9,7.0,27.919,Two-Handed Backhand,66.67,75.0,RSA,2.0,60.34,Right-Handed,Wayne Ferreira,44.44,22.22,9.0,46.0,207.5,212.66,9.0,63.79,0.0,55.56,91.0,1,185.0
4308,1999,O,Indianapolis,91.0,USA,$,870000.0,atp500,Hard,80.49,16.13,55.0,50.0,13.0,21.215,Two-Handed Backhand,66.67,80.0,FRA,4.0,50.62,Right-Handed,Sebastien Grosjean,20.0,18.18,10.0,33.85,152.8,213.29,11.0,67.9,1.0,52.74,73.0,1,175.0
4309,1999,O,Indianapolis,96.0,USA,$,870000.0,atp500,Hard,83.72,29.79,46.15,52.94,11.0,29.392,Unknown Backhand,42.86,71.43,SWE,2.0,62.32,Right-Handed,Magnus Larsson,27.27,-9.09,11.0,39.51,152.86,192.1,11.0,69.57,1.0,53.33,93.0,1,193.0
4310,1999,O,Indianapolis,77.0,USA,$,870000.0,atp500,Hard,73.33,23.68,56.25,63.64,8.0,23.008,Two-Handed Backhand,42.86,83.33,ECU,4.0,58.44,Right-Handed,Nicolas Lapentti,30.0,0.0,10.0,38.33,160.18,192.02,11.0,66.23,0.0,54.01,86.0,1,188.0
4311,1999,O,Indianapolis,67.0,USA,$,870000.0,atp500,Hard,68.42,45.24,52.0,56.25,3.0,21.029,Unknown Backhand,71.43,87.5,ISR,2.0,60.32,Right-Handed,Harel Levy,50.0,-66.67,10.0,48.28,222.92,115.07,9.0,61.9,0.0,55.37,82.0,1,185.0
4312,1999,O,Indianapolis,89.0,USA,$,870000.0,atp500,Hard,78.26,27.78,64.0,53.33,1.0,20.989,One-Handed Backhand,14.29,100.0,ESP,4.0,64.79,Right-Handed,Alberto Martin,10.0,81.82,10.0,36.9,105.4,285.87,11.0,73.24,1.0,53.55,73.0,1,175.0
4313,1999,O,Indianapolis,80.0,USA,$,870000.0,atp500,Hard,84.21,28.85,68.18,46.15,3.0,22.11,One-Handed Backhand,33.33,,BLR,2.0,63.33,Right-Handed,Max Mirnyi,18.18,100.0,11.0,34.62,126.52,316.73,10.0,78.33,1.0,53.62,93.0,1,196.0
4314,1999,O,Indianapolis,79.0,USA,$,870000.0,atp500,Hard,81.82,32.65,73.68,60.61,7.0,26.948,Two-Handed Backhand,33.33,100.0,CAN,2.0,63.46,Left-Handed,Daniel Nestor,30.0,77.78,10.0,43.9,156.59,301.74,9.0,78.85,1.0,57.46,86.0,1,191.0
4315,1999,O,Indianapolis,115.0,USA,$,870000.0,atp500,Hard,76.92,24.0,44.83,51.02,6.0,23.212,Two-Handed Backhand,50.0,66.67,SWE,2.0,64.2,Right-Handed,Magnus Norman,30.0,9.09,10.0,41.89,155.02,199.04,11.0,65.43,1.0,54.19,89.0,1,188.0
4316,1999,O,Indianapolis,90.0,USA,$,870000.0,atp500,Hard,65.52,36.36,52.63,63.64,1.0,30.169,Unknown Backhand,50.0,0.0,FRA,7.0,43.28,Right-Handed,Cedric Pioline,45.45,70.0,11.0,50.0,195.45,225.43,10.0,58.21,1.0,53.55,79.0,1,188.0
4317,1999,O,Indianapolis,101.0,USA,$,870000.0,atp500,Hard,80.0,18.87,56.67,54.17,9.0,28.12,Unknown Backhand,50.0,75.0,USA,4.0,68.42,Right-Handed,Jared Palmer,25.0,53.33,16.0,35.64,148.03,263.42,15.0,72.63,0.0,53.57,84.0,1,191.0
4318,1999,O,Indianapolis,66.0,USA,$,870000.0,atp500,Hard,67.86,47.06,69.57,51.72,3.0,26.435,Unknown Backhand,33.33,80.0,GER,3.0,54.9,Right-Handed,David Prinosil,50.0,0.0,8.0,49.21,182.12,192.32,9.0,68.63,0.0,57.89,82.0,1,185.0
4319,1999,O,Indianapolis,70.0,USA,$,870000.0,atp500,Hard,82.86,30.43,66.67,66.67,7.0,25.553,Unknown Backhand,30.0,100.0,ROU,0.0,70.0,Right-Handed,Andrei Pavel,33.33,33.33,9.0,42.86,160.43,259.86,9.0,78.0,0.0,57.5,90.0,1,183.0
4320,1999,O,Indianapolis,58.0,USA,$,870000.0,atp500,Hard,90.91,36.36,66.67,68.18,4.0,23.166,Unknown Backhand,33.33,100.0,GER,1.0,51.16,Right-Handed,Axel Pretzsch,50.0,75.0,8.0,49.09,187.88,286.74,8.0,79.07,0.0,62.24,79.0,1,185.0
4321,1999,O,Indianapolis,91.0,USA,$,870000.0,atp500,Hard,70.59,27.27,61.9,48.0,3.0,29.505,Unknown Backhand,33.33,100.0,FRA,4.0,44.74,Right-Handed,Guillaume Raoux,22.22,60.0,9.0,36.21,130.83,236.23,10.0,65.79,0.0,52.99,77.0,1,180.0
4322,1999,O,Indianapolis,114.0,USA,$,870000.0,atp500,Hard,76.0,34.62,53.66,38.46,10.0,29.338,Unknown Backhand,75.0,66.67,NED,8.0,54.95,Left-Handed,Jan Siemerink,21.43,33.33,14.0,35.9,169.51,219.94,15.0,65.93,0.0,52.07,73.0,1,183.0
4323,1999,O,Indianapolis,124.0,USA,$,870000.0,atp500,Hard,73.17,40.0,64.1,47.17,8.0,25.075,Two-Handed Backhand,62.5,0.0,USA,1.0,51.25,Right-Handed,Vincent Spadea,35.71,86.67,14.0,43.88,185.38,282.19,15.0,68.75,0.0,55.06,77.0,1,183.0
4324,1999,O,Indianapolis,101.0,USA,$,870000.0,atp500,Hard,68.75,31.82,56.41,58.33,1.0,22.938,One-Handed Backhand,41.67,57.14,NED,3.0,55.17,Right-Handed,Sjeng Schalken,35.71,21.43,14.0,43.75,167.53,199.76,14.0,63.22,0.0,53.89,82.0,1,193.0
4325,1999,O,Indianapolis,97.0,USA,$,870000.0,atp500,Hard,68.97,25.58,52.38,60.53,5.0,28.373,Unknown Backhand,42.86,75.0,CZE,7.0,58.0,Right-Handed,Daniel Vacek,23.08,0.0,13.0,41.98,152.04,177.35,14.0,62.0,0.0,53.04,81.0,1,191.0
4326,1999,O,Indianapolis,66.0,USA,$,870000.0,atp500,Hard,78.12,29.17,54.17,65.52,7.0,21.663,Two-Handed Backhand,66.67,85.71,FRA,1.0,57.14,Right-Handed,Arnaud Clement,50.0,-44.44,8.0,49.06,211.35,150.99,9.0,67.86,0.0,58.72,74.0,1,173.0
4327,1999,O,Indianapolis,96.0,USA,$,870000.0,atp500,Hard,76.09,26.32,57.5,48.72,1.0,20.513,One-Handed Backhand,42.86,80.0,FRA,7.0,53.49,Right-Handed,Arnaud Di Pasquale,25.0,30.77,12.0,37.66,142.89,211.84,13.0,67.44,0.0,53.37,80.0,1,185.0
4328,1999,O,Indianapolis,107.0,USA,$,870000.0,atp500,Hard,80.43,30.88,61.36,45.83,8.0,21.215,Two-Handed Backhand,80.0,75.0,FRA,3.0,51.11,Right-Handed,Sebastien Grosjean,25.0,56.25,16.0,34.78,181.72,254.16,16.0,71.11,0.0,52.75,73.0,1,175.0
4329,1999,O,Indianapolis,65.0,USA,$,870000.0,atp500,Hard,83.33,43.75,66.67,43.33,7.0,22.932,One-Handed Backhand,42.86,,BRA,2.0,47.06,Right-Handed,Gustavo Kuerten,33.33,100.0,9.0,43.55,163.27,302.06,9.0,74.51,0.0,57.52,83.0,1,191.0
4330,1999,O,Indianapolis,97.0,USA,$,870000.0,atp500,Hard,72.5,22.5,54.55,62.5,5.0,29.392,Unknown Backhand,60.0,50.0,SWE,5.0,54.79,Right-Handed,Magnus Larsson,27.27,45.45,11.0,42.5,172.27,227.29,11.0,64.38,1.0,52.94,93.0,1,193.0
4331,1999,O,Indianapolis,52.0,USA,$,870000.0,atp500,Hard,82.14,46.15,58.82,50.0,5.0,23.008,Two-Handed Backhand,66.67,100.0,ECU,2.0,62.22,Right-Handed,Nicolas Lapentti,50.0,25.0,8.0,47.73,212.82,231.19,8.0,73.33,0.0,60.67,86.0,1,188.0
4332,1999,O,Indianapolis,91.0,USA,$,870000.0,atp500,Hard,71.43,28.95,63.64,47.5,3.0,22.11,One-Handed Backhand,50.0,100.0,BLR,2.0,56.0,Right-Handed,Max Mirnyi,18.18,9.09,11.0,38.46,144.63,201.16,11.0,68.0,0.0,52.94,93.0,1,196.0
4333,1999,O,Indianapolis,122.0,USA,$,870000.0,atp500,Hard,61.4,38.81,39.22,54.29,5.0,22.97,Two-Handed Backhand,41.67,25.0,ESP,4.0,52.78,Right-Handed,Carlos Moya,33.33,28.57,15.0,44.12,168.09,182.97,14.0,50.93,1.0,47.62,1995.0,1,191.0
4334,1999,O,Indianapolis,60.0,USA,$,870000.0,atp500,Hard,79.17,31.03,77.27,44.83,6.0,26.948,Two-Handed Backhand,33.33,,CAN,0.0,52.17,Left-Handed,Daniel Nestor,33.33,100.0,9.0,37.93,142.53,314.61,9.0,78.26,0.0,55.77,86.0,1,191.0
4335,1999,O,Indianapolis,62.0,USA,$,870000.0,atp500,Hard,95.83,36.36,50.0,63.64,3.0,23.212,Two-Handed Backhand,44.44,100.0,SWE,4.0,50.0,Right-Handed,Magnus Norman,50.0,75.0,8.0,47.27,194.44,269.83,8.0,72.92,0.0,59.22,89.0,1,188.0
4336,1999,O,Indianapolis,64.0,USA,$,870000.0,atp500,Hard,80.0,47.06,52.0,61.9,4.0,30.169,Unknown Backhand,40.0,100.0,FRA,5.0,54.55,Right-Handed,Cedric Pioline,57.14,50.0,7.0,52.73,206.11,235.55,8.0,67.27,0.0,60.0,79.0,1,188.0
4337,1999,O,Indianapolis,124.0,USA,$,870000.0,atp500,Hard,77.78,33.9,57.14,42.22,8.0,26.634,One-Handed Backhand,20.0,0.0,AUS,5.0,51.72,Right-Handed,Patrick Rafter,14.29,85.71,14.0,37.5,110.41,275.36,14.0,67.82,1.0,51.31,86.0,1,185.0
4338,1999,O,Indianapolis,73.0,USA,$,870000.0,atp500,Hard,72.22,36.73,56.67,54.55,8.0,23.639,Two-Handed Backhand,44.44,66.67,CHI,5.0,54.55,Left-Handed,Marcelo Rios,40.0,0.0,10.0,42.25,175.72,186.43,10.0,65.15,1.0,53.28,73.0,1,175.0
4339,1999,O,Indianapolis,81.0,USA,$,870000.0,atp500,Hard,64.0,30.0,68.29,53.85,3.0,29.338,Unknown Backhand,50.0,66.67,NED,3.0,37.88,Left-Handed,Jan Siemerink,40.0,9.09,10.0,43.48,173.85,179.26,11.0,66.67,0.0,54.81,73.0,1,183.0
4340,1999,O,Indianapolis,79.0,USA,$,870000.0,atp500,Hard,83.87,42.31,75.0,32.35,8.0,28.01,One-Handed Backhand,50.0,0.0,USA,1.0,60.78,Right-Handed,Pete Sampras,27.27,90.91,11.0,36.67,151.93,317.56,11.0,80.39,0.0,56.76,77.0,1,185.0
4341,1999,O,Indianapolis,79.0,USA,$,870000.0,atp500,Hard,78.57,30.23,62.96,62.5,8.0,25.075,Two-Handed Backhand,23.08,0.0,USA,1.0,50.91,Right-Handed,Vincent Spadea,33.33,90.0,9.0,45.78,149.14,289.44,10.0,70.91,0.0,55.8,77.0,1,183.0
4342,1999,O,Indianapolis,73.0,USA,$,870000.0,atp500,Hard,75.86,38.46,60.87,60.61,4.0,21.215,Two-Handed Backhand,44.44,50.0,FRA,0.0,55.77,Right-Handed,Sebastien Grosjean,44.44,66.67,9.0,48.61,187.96,263.17,9.0,69.23,0.0,57.26,73.0,1,175.0
4343,1999,O,Indianapolis,76.0,USA,$,870000.0,atp500,Hard,95.45,30.0,69.7,51.72,8.0,22.932,One-Handed Backhand,60.0,75.0,BRA,0.0,40.0,Right-Handed,Gustavo Kuerten,27.27,36.36,11.0,39.13,169.0,249.52,11.0,80.0,0.0,57.26,83.0,1,191.0
4344,1999,O,Indianapolis,99.0,USA,$,870000.0,atp500,Hard,77.27,29.63,56.1,50.0,11.0,23.008,Two-Handed Backhand,22.22,90.91,ECU,4.0,51.76,Right-Handed,Nicolas Lapentti,18.18,-90.91,11.0,36.59,120.03,101.23,11.0,67.06,1.0,52.1,86.0,1,188.0
4345,1999,O,Indianapolis,63.0,USA,$,870000.0,atp500,Hard,71.79,35.48,56.52,50.0,5.0,22.97,Two-Handed Backhand,60.0,100.0,ESP,2.0,62.9,Right-Handed,Carlos Moya,33.33,33.33,9.0,41.51,178.82,227.55,9.0,66.13,0.0,54.78,1995.0,1,191.0
4346,1999,O,Indianapolis,77.0,USA,$,870000.0,atp500,Hard,85.71,23.91,57.14,54.55,5.0,26.634,One-Handed Backhand,40.0,100.0,AUS,4.0,66.67,Right-Handed,Patrick Rafter,20.0,40.0,10.0,33.82,138.46,250.52,10.0,76.19,1.0,54.2,86.0,1,185.0
4347,1999,O,Indianapolis,57.0,USA,$,870000.0,atp500,Hard,80.0,32.14,60.87,66.67,3.0,29.338,Unknown Backhand,50.0,100.0,NED,1.0,56.6,Left-Handed,Jan Siemerink,37.5,55.56,8.0,44.19,186.31,255.03,9.0,71.7,0.0,59.38,73.0,1,183.0
4348,1999,O,Indianapolis,82.0,USA,$,870000.0,atp500,Hard,86.05,25.0,53.57,46.67,5.0,28.01,One-Handed Backhand,66.67,75.0,USA,1.0,60.56,Right-Handed,Pete Sampras,20.0,36.36,10.0,35.48,158.33,240.54,11.0,73.24,1.0,55.64,77.0,1,185.0
4349,1999,O,Indianapolis,112.0,USA,$,870000.0,atp500,Hard,70.21,21.28,53.06,65.85,1.0,25.075,Two-Handed Backhand,75.0,77.78,USA,1.0,48.96,Right-Handed,Vincent Spadea,25.0,-33.33,12.0,42.05,187.13,138.9,12.0,61.46,1.0,52.17,77.0,1,183.0
4350,1999,O,Indianapolis,63.0,USA,$,870000.0,atp500,Hard,80.56,25.0,50.0,52.0,4.0,21.215,Two-Handed Backhand,37.5,50.0,FRA,2.0,62.07,Right-Handed,Sebastien Grosjean,33.33,70.0,9.0,38.78,147.83,264.62,10.0,68.97,0.0,55.14,73.0,1,175.0
4351,1999,O,Indianapolis,62.0,USA,$,870000.0,atp500,Hard,77.42,44.44,53.85,68.42,4.0,23.008,Two-Handed Backhand,80.0,100.0,ECU,3.0,54.39,Right-Handed,Nicolas Lapentti,57.14,-25.0,7.0,54.35,250.01,161.65,8.0,66.67,0.0,61.17,86.0,1,188.0
4352,1999,O,Indianapolis,,USA,$,870000.0,atp500,Hard,,,,,,29.338,Unknown Backhand,,,NED,,,Left-Handed,Jan Siemerink,,,,,,,,,,,73.0,1,183.0
4353,1999,O,Indianapolis,,USA,$,870000.0,atp500,Hard,,,,,,25.075,Two-Handed Backhand,,,USA,,,Right-Handed,Vincent Spadea,,,,,,,,,,,77.0,1,183.0
4354,1999,O,Indianapolis,69.0,USA,$,870000.0,atp500,Hard,81.48,30.3,65.38,61.9,0.0,23.008,Two-Handed Backhand,50.0,100.0,ECU,1.0,50.94,Right-Handed,Nicolas Lapentti,33.33,77.78,9.0,42.59,175.54,274.59,9.0,73.58,0.0,57.94,86.0,1,188.0
4355,1999,O,Indianapolis,163.0,USA,$,870000.0,atp500,Hard,70.69,26.79,52.83,58.73,6.0,25.075,Two-Handed Backhand,31.25,33.33,USA,1.0,52.25,Right-Handed,Vincent Spadea,31.25,52.94,16.0,43.7,148.02,233.71,17.0,62.16,1.0,52.61,77.0,1,183.0
4356,1999,O,Indianapolis,128.0,USA,$,870000.0,atp500,Hard,69.09,34.78,51.72,46.67,3.0,23.008,Two-Handed Backhand,41.67,20.0,ECU,1.0,65.48,Right-Handed,Nicolas Lapentti,33.33,60.0,15.0,40.66,156.45,248.29,15.0,63.1,0.0,51.43,86.0,1,188.0
4481,1999,O,Long Island,138.0,USA,$,350000.0,atp250,Hard,82.98,18.75,69.44,59.65,7.0,25.365,One-Handed Backhand,14.29,0.0,ESP,2.0,56.63,Right-Handed,Alex Corretja,20.0,93.75,15.0,38.02,112.68,307.8,16.0,77.11,0.0,53.92,73.0,1,180.0
4482,1999,O,Long Island,59.0,USA,$,350000.0,atp250,Hard,76.74,33.33,35.29,65.22,2.0,27.059,Unknown Backhand,80.0,75.0,CZE,6.0,71.67,Right-Handed,Martin Damm,50.0,22.22,8.0,48.94,228.55,201.93,9.0,65.0,0.0,57.94,88.0,1,188.0
4483,1999,O,Long Island,108.0,USA,$,350000.0,atp250,Hard,74.51,30.0,63.16,66.67,13.0,25.443,Two-Handed Backhand,50.0,66.67,SWE,2.0,57.3,Right-Handed,Thomas Enqvist,26.67,28.57,15.0,40.21,173.33,234.54,14.0,69.66,1.0,54.3,88.0,1,191.0
4484,1999,O,Long Island,70.0,USA,$,350000.0,atp250,Hard,80.95,25.93,50.0,58.06,10.0,27.946,Two-Handed Backhand,37.5,100.0,MAR,3.0,65.62,Right-Handed,Younes El Aynaoui,33.33,0.0,9.0,43.1,154.82,203.58,10.0,70.31,0.0,57.38,86.0,1,193.0
4485,1999,O,Long Island,48.0,USA,$,350000.0,atp250,Hard,76.92,24.0,73.68,60.0,13.0,27.943,Two-Handed Backhand,80.0,100.0,CRO,3.0,57.78,Left-Handed,Goran Ivanisevic,44.44,75.0,9.0,42.0,208.44,293.39,8.0,75.56,0.0,57.89,82.0,1,193.0
4486,1999,O,Long Island,127.0,USA,$,350000.0,atp250,Hard,90.91,18.0,64.81,54.17,13.0,24.413,Two-Handed Backhand,28.57,66.67,SWE,5.0,37.93,Right-Handed,Thomas Johansson,13.33,68.75,15.0,35.71,114.07,270.4,16.0,74.71,0.0,54.05,80.0,1,180.0
4487,1999,O,Long Island,67.0,USA,$,350000.0,atp250,Hard,92.59,28.95,60.87,60.61,14.0,27.712,One-Handed Backhand,33.33,100.0,NED,3.0,54.0,Right-Handed,Richard Krajicek,30.0,11.11,10.0,43.66,152.89,229.57,9.0,78.0,0.0,57.85,95.0,1,196.0
4488,1999,O,Long Island,76.0,USA,$,350000.0,atp250,Hard,90.7,27.27,41.67,52.0,14.0,25.513,Two-Handed Backhand,50.0,100.0,RUS,4.0,54.43,Right-Handed,Yevgeny Kafelnikov,22.22,-20.0,9.0,37.93,151.49,176.79,10.0,68.35,0.0,55.47,84.0,1,191.0
4489,1999,O,Long Island,135.0,USA,$,350000.0,atp250,Hard,62.32,33.93,52.17,58.33,3.0,28.362,Unknown Backhand,46.67,53.85,BRA,7.0,60.0,Left-Handed,Fernando Meligeni,43.75,-17.65,16.0,46.55,182.68,152.85,17.0,58.26,1.0,52.38,64.0,1,180.0
4490,1999,O,Long Island,68.0,USA,$,350000.0,atp250,Hard,88.0,31.25,56.67,52.63,4.0,23.231,Two-Handed Backhand,50.0,100.0,SWE,2.0,45.45,Right-Handed,Magnus Norman,33.33,33.33,9.0,39.22,167.21,225.45,9.0,70.91,0.0,55.66,89.0,1,188.0
4491,1999,O,Long Island,74.0,USA,$,350000.0,atp250,Hard,75.68,31.71,65.0,46.15,4.0,20.927,One-Handed Backhand,40.0,,ARG,1.0,64.91,Left-Handed,Mariano Puerta,22.22,100.0,9.0,35.19,140.08,308.59,10.0,71.93,0.0,54.05,78.0,1,180.0
4492,1999,O,Long Island,70.0,USA,$,350000.0,atp250,Hard,69.44,36.0,42.86,66.67,4.0,26.997,Unknown Backhand,100.0,50.0,NOR,3.0,56.25,Right-Handed,Christian Ruud,55.56,33.33,9.0,51.92,258.22,202.88,9.0,57.81,0.0,55.17,85.0,1,185.0
4493,1999,O,Long Island,57.0,USA,$,350000.0,atp250,Hard,72.41,47.06,66.67,41.67,2.0,29.384,Unknown Backhand,100.0,75.0,AUS,1.0,54.72,Right-Handed,Jason Stoltenberg,44.44,22.22,9.0,45.65,233.17,217.02,9.0,69.81,0.0,58.59,80.0,1,185.0
4494,1999,O,Long Island,125.0,USA,$,350000.0,atp250,Hard,79.63,27.12,60.53,38.24,8.0,26.704,Two-Handed Backhand,50.0,66.67,FRA,2.0,58.7,Right-Handed,Fabrice Santoro,6.67,66.67,15.0,31.18,122.02,271.52,15.0,71.74,1.0,51.35,74.0,1,178.0
4495,1999,O,Long Island,97.0,USA,$,350000.0,atp250,Hard,71.11,38.64,43.48,58.14,1.0,24.5,Unknown Backhand,35.71,60.0,CZE,8.0,49.45,Right-Handed,Bohdan Ulihrach,41.67,-33.33,12.0,48.28,174.16,123.71,12.0,57.14,0.0,52.81,81.0,1,188.0
4496,1999,O,Long Island,51.0,USA,$,350000.0,atp250,Hard,81.25,26.67,68.75,68.75,5.0,28.392,Unknown Backhand,100.0,100.0,CZE,2.0,66.67,Right-Handed,Daniel Vacek,33.33,77.78,9.0,41.3,228.75,297.44,9.0,77.08,0.0,59.57,81.0,1,191.0
4497,1999,O,Long Island,87.0,USA,$,350000.0,atp250,Hard,76.92,39.39,65.62,57.14,8.0,25.365,One-Handed Backhand,83.33,0.0,ESP,1.0,44.83,Right-Handed,Alex Corretja,45.45,90.91,11.0,47.54,225.32,285.28,11.0,70.69,0.0,58.82,73.0,1,180.0
4498,1999,O,Long Island,49.0,USA,$,350000.0,atp250,Hard,81.48,33.33,72.73,57.14,11.0,25.443,Two-Handed Backhand,50.0,,SWE,1.0,55.1,Right-Handed,Thomas Enqvist,33.33,100.0,9.0,43.14,173.81,319.31,9.0,77.55,0.0,60.0,88.0,1,191.0
4499,1999,O,Long Island,101.0,USA,$,350000.0,atp250,Hard,84.38,33.33,58.54,57.14,10.0,24.413,Two-Handed Backhand,30.0,71.43,SWE,1.0,43.84,Right-Handed,Thomas Johansson,27.27,-9.09,11.0,40.66,147.75,186.66,11.0,69.86,1.0,53.66,80.0,1,180.0
4500,1999,O,Long Island,155.0,USA,$,350000.0,atp250,Hard,73.33,45.95,69.23,48.72,2.0,25.513,Two-Handed Backhand,36.36,50.0,RUS,4.0,53.57,Right-Handed,Yevgeny Kafelnikov,44.44,66.67,9.0,47.37,175.47,260.8,9.0,71.43,1.0,57.58,84.0,1,191.0
4501,1999,O,Long Island,76.0,USA,$,350000.0,atp250,Hard,73.33,46.81,60.0,56.25,4.0,23.231,Two-Handed Backhand,36.36,66.67,SWE,1.0,60.0,Right-Handed,Magnus Norman,44.44,44.44,9.0,49.21,183.87,240.78,9.0,68.0,0.0,57.52,89.0,1,188.0
4502,1999,O,Long Island,59.0,USA,$,350000.0,atp250,Hard,82.76,38.24,61.11,57.69,2.0,29.384,Unknown Backhand,57.14,100.0,AUS,2.0,61.7,Right-Handed,Jason Stoltenberg,44.44,50.0,9.0,46.67,197.51,255.57,8.0,74.47,0.0,58.88,80.0,1,185.0
4503,1999,O,Long Island,62.0,USA,$,350000.0,atp250,Hard,82.86,27.78,55.56,50.0,2.0,24.5,Unknown Backhand,50.0,100.0,CZE,2.0,56.45,Right-Handed,Bohdan Ulihrach,22.22,20.0,9.0,35.19,150.0,214.86,10.0,70.97,0.0,54.31,81.0,1,188.0
4504,1999,O,Long Island,70.0,USA,$,350000.0,atp250,Hard,70.21,43.48,52.0,47.62,5.0,28.392,Unknown Backhand,100.0,83.33,CZE,1.0,65.28,Right-Handed,Daniel Vacek,44.44,-22.22,9.0,45.45,235.54,169.27,9.0,63.89,0.0,56.9,81.0,1,191.0
4505,1999,O,Long Island,156.0,USA,$,350000.0,atp250,Hard,79.03,28.33,37.25,44.64,16.0,25.365,One-Handed Backhand,42.86,37.5,ESP,3.0,54.87,Right-Handed,Alex Corretja,18.75,31.25,16.0,36.21,134.58,215.4,16.0,60.18,2.0,48.03,73.0,1,180.0
4506,1999,O,Long Island,90.0,USA,$,350000.0,atp250,Hard,82.35,35.29,53.85,51.79,10.0,23.231,Two-Handed Backhand,62.5,33.33,SWE,1.0,56.67,Right-Handed,Magnus Norman,38.46,66.67,13.0,45.56,188.04,268.53,12.0,70.0,0.0,55.33,89.0,1,188.0
4507,1999,O,Long Island,,USA,$,350000.0,atp250,Hard,,,,,,29.384,Unknown Backhand,,,AUS,,,Right-Handed,Jason Stoltenberg,,,,,,,,,,,80.0,1,185.0
4508,1999,O,Long Island,75.0,USA,$,350000.0,atp250,Hard,73.53,42.31,54.05,54.55,3.0,28.392,Unknown Backhand,66.67,90.0,CZE,1.0,47.89,Right-Handed,Daniel Vacek,50.0,-111.11,8.0,47.92,213.52,66.36,9.0,63.38,0.0,57.14,81.0,1,191.0
4509,1999,O,Long Island,66.0,USA,$,350000.0,atp250,Hard,73.08,40.62,76.19,68.18,4.0,25.365,One-Handed Backhand,44.44,66.67,ESP,2.0,55.32,Right-Handed,Alex Corretja,50.0,44.44,8.0,51.85,203.25,251.03,9.0,74.47,0.0,62.38,73.0,1,180.0
4510,1999,O,Long Island,148.0,USA,$,350000.0,atp250,Hard,65.62,33.33,47.83,52.73,5.0,23.231,Two-Handed Backhand,85.71,45.45,SWE,2.0,58.18,Right-Handed,Magnus Norman,37.5,5.88,16.0,43.69,209.27,180.52,17.0,58.18,1.0,51.17,89.0,1,188.0
4511,1999,O,Long Island,162.0,USA,$,350000.0,atp250,Hard,63.93,31.03,54.76,56.6,5.0,23.231,Two-Handed Backhand,50.0,54.55,SWE,4.0,59.22,Right-Handed,Magnus Norman,33.33,-6.25,15.0,43.24,170.97,172.67,16.0,60.19,1.0,51.4,89.0,1,188.0
