id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
181462,2016,O,New York,287.0,USA,$,21862744.0,gs,Hard,66.32,33.33,50.53,50.89,16.0,29.263,Two-Handed Backhand,40.0,55.0,ITA,12.0,50.0,Right-Handed,Fabio Fognini,35.71,-14.81,28.0,42.79,159.94,156.03,27.0,58.42,1.0,50.25,79.0,1,178.0
181463,2016,O,New York,167.0,USA,$,21862744.0,gs,Hard,75.0,33.75,54.39,58.82,4.0,30.379,Two-Handed Backhand,33.33,62.5,ESP,2.0,51.28,Right-Handed,Marcel Granollers,23.53,23.53,17.0,41.23,149.44,206.2,17.0,64.96,2.0,53.25,80.0,1,191.0
181464,2016,O,New York,168.0,USA,$,21862744.0,gs,Hard,73.61,30.16,36.36,62.07,4.0,26.247,Two-Handed Backhand,41.18,45.45,ITA,9.0,68.57,Left-Handed,Alessandro Giannessi,38.89,11.11,18.0,45.45,172.29,184.66,18.0,61.9,0.0,53.1,82.0,1,185.0
181465,2016,O,New York,138.0,USA,$,21862744.0,gs,Hard,80.39,45.31,44.44,48.0,10.0,24.309,Two-Handed Backhand,41.18,55.56,USA,8.0,53.12,Right-Handed,Ryan Harrison,43.75,6.67,16.0,46.49,178.24,186.63,15.0,63.54,1.0,54.29,84.0,1,185.0
181466,2016,O,New York,208.0,USA,$,21862744.0,gs,Hard,79.31,25.93,54.39,44.44,35.0,31.341,Two-Handed Backhand,44.44,63.64,USA,6.0,60.42,Right-Handed,John Isner,15.38,28.0,26.0,31.37,130.2,251.11,25.0,69.44,2.0,49.83,108.0,1,208.0
181467,2016,O,New York,193.0,USA,$,21862744.0,gs,Hard,67.71,31.46,53.03,42.65,14.0,26.68,Two-Handed Backhand,28.57,70.59,USA,6.0,59.26,Right-Handed,Steve Johnson,17.39,-20.83,23.0,36.31,120.07,167.16,24.0,61.73,1.0,49.22,86.0,1,188.0
181468,2016,O,New York,226.0,USA,$,21862744.0,gs,Hard,90.52,16.67,50.91,40.45,61.0,37.502,One-Handed Backhand,12.5,80.0,CRO,10.0,67.84,Right-Handed,Ivo Karlovic,3.45,68.97,29.0,27.75,73.06,329.23,29.0,77.78,2.0,51.38,104.0,1,211.0
181469,2016,O,New York,176.0,USA,$,21862744.0,gs,Hard,73.97,21.31,50.0,55.07,12.0,25.518,Two-Handed Backhand,29.41,70.0,RUS,13.0,52.52,Right-Handed,Andrey Kuznetsov,26.32,10.53,19.0,39.23,132.11,186.02,19.0,62.59,1.0,51.3,70.0,1,183.0
181470,2016,O,New York,117.0,USA,$,21862744.0,gs,Hard,86.0,42.37,53.12,39.02,14.0,21.338,Two-Handed Backhand,30.77,66.67,AUS,4.0,60.98,Right-Handed,Nick Kyrgios,26.67,66.67,15.0,41.0,138.83,276.77,15.0,73.17,0.0,55.49,85.0,1,193.0
181471,2016,O,New York,149.0,USA,$,21862744.0,gs,Hard,76.92,37.33,60.0,51.28,12.0,20.271,Two-Handed Backhand,38.46,60.0,RUS,4.0,46.43,Right-Handed,Karen Khachanov,27.78,57.89,18.0,42.11,154.85,249.25,19.0,67.86,0.0,54.87,87.0,1,198.0
181472,2016,O,New York,,USA,$,21862744.0,gs,Hard,,,,,,34.94,One-Handed Backhand,,,ESP,,,Left-Handed,Feliciano Lopez,,,,,,,,,,,88.0,1,188.0
181473,2016,O,New York,105.0,USA,$,21862744.0,gs,Hard,87.5,39.02,61.54,72.0,2.0,34.704,Two-Handed Backhand,60.0,80.0,ITA,4.0,45.07,Right-Handed,Paolo Lorenzi,50.0,30.77,12.0,51.52,221.02,222.88,13.0,73.24,0.0,62.77,78.0,1,183.0
181474,2016,O,New York,89.0,USA,$,21862744.0,gs,Hard,77.14,58.62,52.94,68.97,5.0,34.629,Two-Handed Backhand,66.67,50.0,FRA,6.0,50.72,Right-Handed,Paul-Henri Mathieu,80.0,72.73,10.0,63.79,274.25,252.54,11.0,65.22,0.0,64.57,74.0,1,185.0
181475,2016,O,New York,,USA,$,21862744.0,gs,Hard,,,,,,34.604,One-Handed Backhand,,,FRA,,,Right-Handed,Nicolas Mahut,,,,,,,,,,,82.0,1,191.0
181476,2016,O,New York,112.0,USA,$,21862744.0,gs,Hard,82.93,32.65,65.52,67.65,10.0,29.287,Two-Handed Backhand,38.46,,GBR,1.0,58.57,Right-Handed,Andy Murray,41.67,100.0,12.0,46.99,180.43,316.02,13.0,75.71,0.0,60.13,82.0,1,191.0
181477,2016,O,New York,123.0,USA,$,21862744.0,gs,Hard,83.33,15.56,59.26,57.14,6.0,29.991,Two-Handed Backhand,37.5,100.0,FRA,1.0,68.97,Right-Handed,Gael Monfils,20.0,73.33,15.0,37.23,130.2,289.89,15.0,75.86,1.0,55.8,85.0,1,193.0
181478,2016,O,New York,230.0,USA,$,21862744.0,gs,Hard,79.37,31.65,49.3,54.76,7.0,28.973,Two-Handed Backhand,44.44,50.0,UKR,12.0,47.01,Right-Handed,Illya Marchenko,36.36,42.86,22.0,43.56,167.22,213.53,21.0,63.43,0.0,52.53,87.0,1,185.0
181479,2016,O,New York,128.0,USA,$,21862744.0,gs,Hard,81.82,39.22,50.0,66.67,2.0,30.236,Two-Handed Backhand,58.33,80.0,ESP,3.0,57.89,Left-Handed,Rafael Nadal,53.85,25.0,13.0,49.38,218.06,213.71,12.0,68.42,0.0,58.6,85.0,1,185.0
181480,2016,O,New York,131.0,USA,$,21862744.0,gs,Hard,73.47,38.1,67.5,63.83,7.0,26.666,Two-Handed Backhand,53.85,71.43,JPN,3.0,55.06,Right-Handed,Kei Nishikori,43.75,25.0,16.0,49.09,199.52,225.03,16.0,70.79,0.0,58.79,73.0,1,178.0
181481,2016,O,New York,114.0,USA,$,21862744.0,gs,Hard,71.88,32.14,56.67,48.15,5.0,26.282,Two-Handed Backhand,44.44,85.71,ARG,3.0,68.09,Left-Handed,Guido Pella,28.57,13.33,14.0,37.35,153.31,211.96,15.0,67.02,0.0,53.11,79.0,1,183.0
181482,2016,O,New York,96.0,USA,$,21862744.0,gs,Hard,82.22,31.03,57.58,51.52,8.0,26.182,Two-Handed Backhand,62.5,100.0,CAN,4.0,57.69,Right-Handed,Vasek Pospisil,41.67,69.23,12.0,41.94,186.72,270.72,13.0,71.79,0.0,58.57,88.0,1,193.0
181483,2016,O,New York,158.0,USA,$,21862744.0,gs,Hard,71.23,36.89,55.41,54.05,15.0,27.306,Two-Handed Backhand,41.18,64.29,FRA,9.0,49.66,Right-Handed,Benoit Paire,31.82,-4.55,22.0,41.43,163.94,177.75,22.0,63.27,0.0,52.61,80.0,1,196.0
181484,2016,O,New York,134.0,USA,$,21862744.0,gs,Hard,79.55,35.48,49.15,55.17,18.0,22.516,Two-Handed Backhand,46.67,55.56,FRA,12.0,42.72,Right-Handed,Lucas Pouille,41.18,22.22,17.0,45.0,178.5,199.64,18.0,62.14,0.0,52.91,84.0,1,185.0
181485,2016,O,New York,201.0,USA,$,21862744.0,gs,Hard,69.33,28.95,50.0,59.09,7.0,28.615,Two-Handed Backhand,43.75,54.55,ESP,6.0,56.39,Left-Handed,Albert Ramos-Vinolas,33.33,19.05,21.0,42.96,165.12,195.77,21.0,60.9,0.0,51.64,76.0,1,188.0
181486,2016,O,New York,104.0,USA,$,21862744.0,gs,Hard,87.5,24.0,60.53,58.54,15.0,25.672,Two-Handed Backhand,44.44,66.67,CAN,4.0,55.81,Right-Handed,Milos Raonic,26.67,68.75,15.0,39.56,153.65,283.59,16.0,75.58,0.0,57.06,98.0,1,196.0
181487,2016,O,New York,143.0,USA,$,21862744.0,gs,Hard,64.18,34.09,52.83,53.73,8.0,32.521,Two-Handed Backhand,50.0,63.64,ITA,6.0,55.83,Right-Handed,Andreas Seppi,38.89,0.0,18.0,45.95,176.71,174.84,18.0,59.17,0.0,52.81,78.0,1,191.0
181488,2016,O,New York,200.0,USA,$,21862744.0,gs,Hard,76.0,30.38,41.67,50.0,6.0,30.645,One-Handed Backhand,50.0,45.45,UKR,12.0,51.02,Right-Handed,Sergiy Stakhovsky,27.27,30.43,22.0,39.16,157.65,193.12,23.0,59.18,1.0,49.31,80.0,1,193.0
181489,2016,O,New York,111.0,USA,$,21862744.0,gs,Hard,68.18,43.18,70.59,58.82,4.0,31.672,Two-Handed Backhand,75.0,50.0,FRA,3.0,56.41,Right-Handed,Gilles Simon,46.15,76.92,13.0,50.0,223.16,273.1,13.0,69.23,0.0,59.62,70.0,1,183.0
181490,2016,O,New York,77.0,USA,$,21862744.0,gs,Hard,82.35,57.14,61.29,64.0,2.0,27.413,Two-Handed Backhand,50.0,100.0,POR,6.0,52.31,Right-Handed,Joao Sousa,80.0,0.0,10.0,60.0,251.14,191.95,10.0,72.31,0.0,66.4,74.0,1,185.0
181491,2016,O,New York,186.0,USA,$,21862744.0,gs,Hard,75.86,31.82,41.79,51.67,12.0,26.096,Two-Handed Backhand,53.85,80.0,CZE,7.0,56.49,Right-Handed,Jan Satral,31.82,-63.64,22.0,41.27,169.15,115.51,22.0,61.04,0.0,52.14,83.0,1,185.0
181492,2016,O,New York,200.0,USA,$,21862744.0,gs,Hard,77.11,25.0,40.0,61.11,19.0,23.93,Two-Handed Backhand,35.0,40.0,USA,16.0,52.53,Right-Handed,Jack Sock,28.0,16.0,25.0,40.48,149.11,188.64,25.0,59.49,1.0,49.69,88.0,1,191.0
181493,2016,O,New York,195.0,USA,$,21862744.0,gs,Hard,82.86,27.42,50.0,53.52,17.0,32.185,Two-Handed Backhand,60.0,66.67,SRB,11.0,46.67,Right-Handed,Janko Tipsarevic,28.57,28.57,21.0,41.35,169.51,214.1,21.0,65.33,1.0,54.06,80.0,1,180.0
181494,2016,O,New York,106.0,USA,$,21862744.0,gs,Hard,95.45,33.33,53.33,48.84,16.0,31.365,Two-Handed Backhand,30.77,0.0,FRA,3.0,59.46,Right-Handed,Jo-Wilfried Tsonga,28.57,93.33,14.0,40.66,141.51,314.58,15.0,78.38,0.0,57.58,93.0,1,188.0
181495,2016,O,New York,263.0,USA,$,21862744.0,gs,Hard,69.64,28.26,44.44,55.71,21.0,30.551,Two-Handed Backhand,58.33,72.0,SRB,8.0,58.03,Right-Handed,Viktor Troicki,25.93,-65.38,27.0,40.12,168.23,119.73,26.0,59.07,1.0,50.42,86.0,1,193.0
181496,2016,O,New York,185.0,USA,$,21862744.0,gs,Hard,61.22,33.33,62.5,47.37,10.0,22.986,One-Handed Backhand,41.18,45.45,AUT,3.0,67.12,Right-Handed,Dominic Thiem,29.17,33.33,24.0,39.01,151.04,231.18,24.0,61.64,0.0,50.52,79.0,1,185.0
181497,2016,O,New York,227.0,USA,$,21862744.0,gs,Hard,59.09,38.68,49.21,60.0,6.0,23.134,Two-Handed Backhand,37.93,42.11,CZE,9.0,58.28,Left-Handed,Jiri Vesely,44.0,-8.0,25.0,47.85,180.61,155.58,25.0,54.97,1.0,51.04,94.0,1,198.0
181498,2016,O,New York,138.0,USA,$,21862744.0,gs,Hard,78.43,26.98,63.27,51.28,8.0,31.419,One-Handed Backhand,40.0,100.0,SUI,4.0,51.0,Right-Handed,Stan Wawrinka,12.5,50.0,16.0,36.27,130.77,246.7,16.0,71.0,1.0,53.47,81.0,1,183.0
181499,2016,O,New York,110.0,USA,$,21862744.0,gs,Hard,66.67,51.28,58.06,66.67,6.0,34.177,One-Handed Backhand,56.25,60.0,RUS,3.0,55.71,Right-Handed,Mikhail Youzhny,81.82,27.27,11.0,60.0,256.02,210.72,11.0,62.86,0.0,61.25,73.0,1,183.0
181500,2016,O,New York,160.0,USA,$,21862744.0,gs,Hard,65.28,31.15,54.55,54.55,8.0,27.099,Two-Handed Backhand,57.14,50.0,USA,8.0,56.69,Left-Handed,Donald Young,38.1,18.18,21.0,43.31,180.93,194.7,22.0,60.63,0.0,51.97,79.0,1,183.0
181501,2016,O,New York,167.0,USA,$,21862744.0,gs,Hard,76.0,32.0,55.56,55.56,2.0,29.018,Two-Handed Backhand,45.45,50.0,GER,5.0,62.5,Left-Handed,Mischa Zverev,26.32,68.42,19.0,42.75,159.33,259.48,19.0,68.33,1.0,54.65,88.0,1,191.0
181502,2016,O,New York,124.0,USA,$,21862744.0,gs,Hard,87.27,28.99,58.54,52.94,12.0,31.338,One-Handed Backhand,50.0,66.67,ARG,6.0,57.29,Left-Handed,Horacio Zeballos,20.0,68.75,15.0,36.89,151.93,277.85,16.0,75.0,1.0,55.28,84.0,1,188.0
181503,2016,O,New York,155.0,USA,$,21862744.0,gs,Hard,76.92,30.99,58.97,50.91,4.0,19.357,Two-Handed Backhand,33.33,50.0,GER,7.0,62.5,Right-Handed,Alexander Zverev,21.05,68.42,19.0,39.68,136.28,263.82,19.0,70.19,1.0,53.48,90.0,1,198.0
181504,2016,O,New York,145.0,USA,$,21862744.0,gs,Hard,84.48,32.05,54.72,44.9,13.0,31.021,One-Handed Backhand,44.44,66.67,ESP,7.0,52.25,Right-Handed,Nicolas Almagro,23.53,11.76,17.0,37.01,144.92,209.22,17.0,70.27,2.0,52.52,86.0,1,183.0
181505,2016,O,New York,160.0,USA,$,21862744.0,gs,Hard,76.79,24.14,54.55,56.9,16.0,30.279,Two-Handed Backhand,26.67,50.0,RSA,7.0,56.0,Right-Handed,Kevin Anderson,25.0,62.5,16.0,40.52,132.7,258.83,16.0,67.0,1.0,52.78,94.0,1,203.0
181506,2016,O,New York,130.0,USA,$,21862744.0,gs,Hard,79.17,36.54,59.57,47.06,2.0,31.198,Two-Handed Backhand,66.67,66.67,CYP,4.0,50.53,Right-Handed,Marcos Baghdatis,31.58,16.67,19.0,41.75,181.84,203.93,18.0,69.47,0.0,55.05,82.0,1,178.0
181507,2016,O,New York,168.0,USA,$,21862744.0,gs,Hard,73.91,41.67,50.0,57.45,2.0,28.373,Two-Handed Backhand,47.06,33.33,ESP,6.0,63.3,Right-Handed,Roberto Bautista Agut,44.44,57.89,18.0,47.9,190.62,241.11,19.0,65.14,0.0,56.14,75.0,1,183.0
181508,2016,O,New York,100.0,USA,$,21862744.0,gs,Hard,85.71,45.45,69.23,55.88,6.0,27.919,Two-Handed Backhand,60.0,100.0,CRO,5.0,41.79,Right-Handed,Marin Cilic,50.0,66.67,12.0,50.0,211.34,264.4,12.0,76.12,0.0,62.07,89.0,1,198.0
181509,2016,O,New York,205.0,USA,$,21862744.0,gs,Hard,74.32,23.81,49.18,52.31,7.0,25.129,Two-Handed Backhand,70.0,44.44,ESP,2.0,54.81,Right-Handed,Pablo Carreno Busta,30.43,43.48,23.0,38.28,176.55,226.8,23.0,62.96,0.0,50.95,78.0,1,188.0
181510,2016,O,New York,,USA,$,21862744.0,gs,Hard,,,,,,29.268,Two-Handed Backhand,,,SRB,,,Right-Handed,Novak Djokovic,,,,,,,,,,,77.0,1,188.0
181511,2016,O,New York,129.0,USA,$,21862744.0,gs,Hard,84.75,31.25,48.28,55.56,15.0,27.932,Two-Handed Backhand,40.0,75.0,ARG,3.0,67.05,Right-Handed,Juan Martin del Potro,28.57,53.33,14.0,41.67,155.38,265.4,15.0,72.73,1.0,57.56,97.0,1,198.0
181512,2016,O,New York,186.0,USA,$,21862744.0,gs,Hard,76.67,32.56,42.86,50.91,7.0,25.284,One-Handed Backhand,40.0,28.57,BUL,8.0,61.64,Right-Handed,Grigor Dimitrov,26.09,62.5,23.0,39.72,149.55,242.67,24.0,63.7,0.0,51.92,81.0,1,191.0
181513,2016,O,New York,138.0,USA,$,21862744.0,gs,Hard,73.08,39.71,51.92,56.76,7.0,19.887,Two-Handed Backhand,50.0,71.43,USA,4.0,50.0,Right-Handed,Jared Donaldson,40.0,20.0,15.0,45.71,186.46,198.0,15.0,62.5,0.0,54.07,75.0,1,188.0
181514,2016,O,New York,189.0,USA,$,21862744.0,gs,Hard,73.08,34.09,53.7,53.85,1.0,26.266,One-Handed Backhand,42.86,78.57,GBR,6.0,59.09,Right-Handed,Daniel Evans,30.0,-25.0,20.0,41.43,160.79,155.87,20.0,65.15,0.0,52.94,75.0,1,175.0
181515,2016,O,New York,145.0,USA,$,21862744.0,gs,Hard,86.27,31.75,54.17,50.0,9.0,21.639,Two-Handed Backhand,25.0,87.5,GBR,6.0,51.52,Right-Handed,Kyle Edmund,25.0,6.25,16.0,39.82,131.75,201.21,16.0,70.71,0.0,54.25,83.0,1,188.0
181516,2016,O,New York,205.0,USA,$,21862744.0,gs,Hard,71.26,38.55,45.76,56.76,8.0,34.405,Two-Handed Backhand,50.0,62.5,ESP,11.0,59.59,Right-Handed,David Ferrer,45.45,-13.04,22.0,47.13,190.77,160.57,23.0,60.96,0.0,53.8,73.0,1,175.0
181517,2016,O,New York,217.0,USA,$,21862744.0,gs,Hard,74.47,32.56,50.67,50.75,7.0,24.309,Two-Handed Backhand,38.89,84.21,USA,12.0,55.62,Right-Handed,Ryan Harrison,33.33,-59.09,21.0,40.52,155.53,116.67,22.0,63.91,0.0,52.8,84.0,1,185.0
181518,2016,O,New York,174.0,USA,$,21862744.0,gs,Hard,92.96,22.97,55.56,42.55,38.0,31.341,Two-Handed Backhand,60.0,100.0,USA,6.0,56.8,Right-Handed,John Isner,15.79,61.9,19.0,30.58,141.32,299.22,21.0,76.8,0.0,54.07,108.0,1,208.0
181519,2016,O,New York,141.0,USA,$,21862744.0,gs,Hard,77.78,26.39,50.0,51.61,24.0,37.502,One-Handed Backhand,40.0,100.0,CRO,8.0,66.94,Right-Handed,Ivo Karlovic,12.5,25.0,16.0,33.98,130.5,235.72,16.0,68.6,1.0,52.68,104.0,1,211.0
181520,2016,O,New York,174.0,USA,$,21862744.0,gs,Hard,71.62,35.14,44.9,57.89,14.0,25.518,Two-Handed Backhand,40.0,66.67,RUS,5.0,60.16,Right-Handed,Andrey Kuznetsov,35.29,-17.65,17.0,45.04,168.32,168.04,17.0,60.98,1.0,52.76,70.0,1,183.0
181521,2016,O,New York,116.0,USA,$,21862744.0,gs,Hard,93.75,22.39,63.33,64.44,26.0,21.338,Two-Handed Backhand,25.0,,AUS,1.0,61.54,Right-Handed,Nick Kyrgios,18.75,100.0,16.0,39.29,130.58,343.62,16.0,82.05,0.0,56.84,85.0,1,193.0
181522,2016,O,New York,294.0,USA,$,21862744.0,gs,Hard,66.98,43.12,38.81,56.52,1.0,34.704,Two-Handed Backhand,55.0,46.67,ITA,4.0,61.27,Right-Handed,Paolo Lorenzi,44.0,8.33,25.0,48.31,198.64,172.39,24.0,56.07,1.0,52.14,78.0,1,183.0
181523,2016,O,New York,117.0,USA,$,21862744.0,gs,Hard,77.78,31.11,65.0,47.5,17.0,34.604,One-Handed Backhand,50.0,100.0,FRA,0.0,52.94,Right-Handed,Nicolas Mahut,28.57,28.57,14.0,38.82,157.18,241.29,14.0,71.76,0.0,55.29,82.0,1,191.0
181524,2016,O,New York,142.0,USA,$,21862744.0,gs,Hard,79.07,37.5,62.79,50.98,5.0,29.287,Two-Handed Backhand,41.67,83.33,GBR,3.0,50.0,Right-Handed,Andy Murray,38.46,21.43,13.0,44.44,168.61,215.29,14.0,70.93,0.0,56.76,82.0,1,191.0
181525,2016,O,New York,119.0,USA,$,21862744.0,gs,Hard,72.58,37.7,76.92,39.13,12.0,29.991,Two-Handed Backhand,33.33,50.0,FRA,2.0,70.45,Right-Handed,Gael Monfils,26.67,81.25,15.0,38.32,136.84,311.21,16.0,73.86,0.0,54.36,85.0,1,193.0
181526,2016,O,New York,105.0,USA,$,21862744.0,gs,Hard,80.0,51.92,55.81,43.33,4.0,28.973,Two-Handed Backhand,54.55,50.0,UKR,9.0,48.19,Right-Handed,Illya Marchenko,46.15,57.14,13.0,48.78,195.96,236.15,14.0,67.47,0.0,58.18,87.0,1,185.0
181527,2016,O,New York,138.0,USA,$,21862744.0,gs,Hard,66.67,42.86,57.58,68.18,2.0,30.236,Two-Handed Backhand,66.67,71.43,ESP,2.0,59.26,Left-Handed,Rafael Nadal,66.67,7.69,12.0,56.96,244.37,191.19,13.0,62.96,0.0,60.0,85.0,1,185.0
181528,2016,O,New York,152.0,USA,$,21862744.0,gs,Hard,83.82,17.65,39.66,65.12,6.0,26.666,Two-Handed Backhand,31.25,62.5,JPN,7.0,53.97,Right-Handed,Kei Nishikori,26.32,35.0,19.0,36.04,140.33,211.45,20.0,63.49,0.0,50.63,73.0,1,178.0
181529,2016,O,New York,189.0,USA,$,21862744.0,gs,Hard,78.26,30.26,56.36,54.41,12.0,22.516,Two-Handed Backhand,63.64,50.0,FRA,9.0,55.65,Right-Handed,Lucas Pouille,30.43,45.45,23.0,41.67,178.75,238.72,22.0,68.55,1.0,54.1,84.0,1,185.0
181530,2016,O,New York,160.0,USA,$,21862744.0,gs,Hard,68.0,20.97,51.16,62.0,0.0,27.413,Two-Handed Backhand,85.71,71.43,POR,4.0,63.56,Right-Handed,Joao Sousa,31.58,-33.33,19.0,39.29,200.26,145.39,18.0,61.86,0.0,50.87,74.0,1,185.0
181531,2016,O,New York,83.0,USA,$,21862744.0,gs,Hard,68.18,46.15,80.0,62.07,9.0,23.93,Two-Handed Backhand,58.33,100.0,USA,3.0,68.75,Right-Handed,Jack Sock,63.64,81.82,11.0,51.85,230.19,304.75,11.0,71.88,0.0,60.69,88.0,1,191.0
181532,2016,O,New York,181.0,USA,$,21862744.0,gs,Hard,85.0,32.43,49.06,46.67,17.0,31.365,Two-Handed Backhand,16.0,66.67,FRA,3.0,53.1,Right-Handed,Jo-Wilfried Tsonga,21.05,47.37,19.0,39.6,116.15,248.52,19.0,68.14,0.0,51.91,93.0,1,188.0
181533,2016,O,New York,106.0,USA,$,21862744.0,gs,Hard,72.22,46.67,61.54,46.67,9.0,22.986,One-Handed Backhand,66.67,88.89,AUT,2.0,67.5,Right-Handed,Dominic Thiem,42.86,-30.77,14.0,46.67,202.86,177.49,13.0,68.75,0.0,57.06,79.0,1,185.0
181534,2016,O,New York,147.0,USA,$,21862744.0,gs,Hard,81.25,39.13,55.0,44.74,5.0,31.419,One-Handed Backhand,33.33,90.91,SUI,5.0,51.61,Right-Handed,Stan Wawrinka,26.67,-31.25,15.0,41.12,143.87,156.61,16.0,68.55,1.0,55.84,81.0,1,183.0
181535,2016,O,New York,134.0,USA,$,21862744.0,gs,Hard,65.52,55.36,50.94,37.04,8.0,34.177,One-Handed Backhand,63.64,76.92,RUS,8.0,52.25,Right-Handed,Mikhail Youzhny,53.85,-64.29,13.0,49.4,209.88,104.43,14.0,58.56,1.0,54.64,73.0,1,183.0
181536,2016,O,New York,172.0,USA,$,21862744.0,gs,Hard,69.23,31.08,55.22,59.62,10.0,31.198,Two-Handed Backhand,37.5,55.56,CYP,1.0,43.7,Right-Handed,Marcos Baghdatis,33.33,17.65,18.0,42.86,161.53,194.8,17.0,61.34,1.0,51.84,82.0,1,178.0
181537,2016,O,New York,,USA,$,21862744.0,gs,Hard,,,,,,29.268,Two-Handed Backhand,,,SRB,,,Right-Handed,Novak Djokovic,,,,,,,,,,,77.0,1,188.0
181538,2016,O,New York,145.0,USA,$,21862744.0,gs,Hard,81.13,36.54,53.85,50.0,6.0,27.932,Two-Handed Backhand,41.67,60.0,ARG,4.0,57.61,Right-Handed,Juan Martin del Potro,35.71,46.67,14.0,41.86,163.92,241.25,15.0,69.57,1.0,56.18,97.0,1,198.0
181539,2016,O,New York,159.0,USA,$,21862744.0,gs,Hard,72.46,40.48,50.0,55.88,7.0,25.284,One-Handed Backhand,38.89,70.0,BUL,6.0,58.97,Right-Handed,Grigor Dimitrov,41.18,0.0,17.0,44.92,176.42,182.44,17.0,63.25,0.0,54.04,81.0,1,191.0
181540,2016,O,New York,163.0,USA,$,21862744.0,gs,Hard,80.56,20.29,52.54,47.5,14.0,21.639,Two-Handed Backhand,75.0,85.71,GBR,7.0,54.96,Right-Handed,Kyle Edmund,15.0,31.58,20.0,30.28,157.79,226.64,19.0,67.94,1.0,50.83,83.0,1,188.0
181541,2016,O,New York,122.0,USA,$,21862744.0,gs,Hard,78.72,29.17,70.73,37.78,16.0,37.502,One-Handed Backhand,60.0,0.0,CRO,5.0,53.41,Right-Handed,Ivo Karlovic,20.0,93.75,15.0,33.33,146.94,307.61,16.0,75.0,1.0,53.59,104.0,1,211.0
181542,2016,O,New York,197.0,USA,$,21862744.0,gs,Hard,78.12,38.1,50.0,54.1,12.0,29.287,Two-Handed Backhand,38.89,33.33,GBR,6.0,55.17,Right-Handed,Andy Murray,33.33,60.0,21.0,44.83,164.42,249.3,20.0,65.52,1.0,54.02,82.0,1,191.0
181543,2016,O,New York,110.0,USA,$,21862744.0,gs,Hard,86.36,35.42,40.62,63.64,9.0,29.991,Two-Handed Backhand,43.75,50.0,FRA,7.0,57.89,Right-Handed,Gael Monfils,50.0,35.71,14.0,48.91,192.8,222.6,14.0,67.11,0.0,57.14,85.0,1,193.0
181544,2016,O,New York,,USA,$,21862744.0,gs,Hard,,,,,,28.973,Two-Handed Backhand,,,UKR,,,Right-Handed,Illya Marchenko,,,,,,,,,,,87.0,1,185.0
181545,2016,O,New York,119.0,USA,$,21862744.0,gs,Hard,71.7,43.59,48.28,60.53,1.0,30.236,Two-Handed Backhand,46.67,66.67,ESP,6.0,64.63,Left-Handed,Rafael Nadal,58.33,23.08,12.0,51.95,209.12,202.69,13.0,63.41,0.0,57.86,85.0,1,185.0
181546,2016,O,New York,136.0,USA,$,21862744.0,gs,Hard,67.31,38.3,62.3,51.11,6.0,26.666,Two-Handed Backhand,58.33,80.0,JPN,4.0,46.02,Right-Handed,Kei Nishikori,43.75,-5.88,16.0,44.57,191.49,171.74,17.0,64.6,0.0,55.61,73.0,1,178.0
181547,2016,O,New York,204.0,USA,$,21862744.0,gs,Hard,68.82,27.08,52.11,51.85,14.0,22.516,Two-Handed Backhand,38.46,71.43,FRA,9.0,56.71,Right-Handed,Lucas Pouille,20.83,0.0,24.0,36.0,138.23,182.64,24.0,61.59,0.0,49.36,84.0,1,185.0
181548,2016,O,New York,101.0,USA,$,21862744.0,gs,Hard,86.05,25.71,70.97,51.35,7.0,23.93,Two-Handed Backhand,66.67,,USA,1.0,58.11,Right-Handed,Jack Sock,28.57,100.0,14.0,38.89,172.3,321.12,14.0,79.73,0.0,59.59,88.0,1,191.0
181549,2016,O,New York,162.0,USA,$,21862744.0,gs,Hard,80.6,22.22,57.78,55.81,12.0,31.365,Two-Handed Backhand,13.33,100.0,FRA,8.0,59.82,Right-Handed,Jo-Wilfried Tsonga,13.33,12.5,15.0,35.85,104.7,214.7,16.0,71.43,1.0,54.13,93.0,1,188.0
181550,2016,O,New York,170.0,USA,$,21862744.0,gs,Hard,72.86,30.14,47.69,58.62,11.0,22.986,One-Handed Backhand,42.86,66.67,AUT,6.0,51.85,Right-Handed,Dominic Thiem,30.0,-31.58,20.0,42.75,161.61,145.82,19.0,60.74,0.0,51.88,79.0,1,185.0
181551,2016,O,New York,242.0,USA,$,21862744.0,gs,Hard,77.88,32.08,51.61,48.28,12.0,31.419,One-Handed Backhand,29.41,62.5,SUI,7.0,62.65,Right-Handed,Stan Wawrinka,20.0,50.0,25.0,39.38,129.76,247.15,26.0,68.07,1.0,52.65,81.0,1,183.0
