id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
121366,2011,I,Moscow,76.0,RUS,$,805500.0,atp250,Hard,82.86,36.59,58.33,50.0,12.0,24.68,Two-Handed Backhand,50.0,100.0,FRA,4.0,59.32,Right-Handed,Jeremy Chardy,33.33,55.56,9.0,40.35,169.92,264.07,9.0,72.88,0.0,56.9,75.0,1,188.0
121367,2011,I,Moscow,93.0,RUS,$,805500.0,atp250,Hard,70.45,51.22,36.0,60.0,1.0,21.427,Two-Handed Backhand,85.71,33.33,RUS,6.0,63.77,Left-Handed,Mikhail Fufygin,54.55,27.27,11.0,54.1,251.48,192.5,11.0,57.97,0.0,56.15,81.0,1,188.0
121368,2011,I,Moscow,112.0,RUS,$,805500.0,atp250,Hard,73.33,25.64,57.58,53.06,7.0,25.11,Two-Handed Backhand,60.0,50.0,UZB,2.0,57.69,Right-Handed,Denis Istomin,25.0,50.0,12.0,40.91,163.7,243.6,12.0,66.67,1.0,53.01,86.0,1,185.0
121369,2011,I,Moscow,92.0,RUS,$,805500.0,atp250,Hard,75.68,45.0,70.59,46.88,1.0,26.65,Two-Handed Backhand,33.33,80.0,RUS,0.0,68.52,Right-Handed,Konstantin Kravchuk,30.0,10.0,10.0,45.83,155.21,225.78,10.0,74.07,0.0,57.94,80.0,1,191.0
121370,2011,I,Moscow,105.0,RUS,$,805500.0,atp250,Hard,70.83,38.18,50.0,54.84,5.0,25.19,Two-Handed Backhand,66.67,50.0,RUS,1.0,58.54,Right-Handed,Mikhail Ledovskikh,33.33,25.0,12.0,44.19,193.02,208.37,12.0,62.2,1.0,52.98,82.0,1,188.0
121371,2011,I,Moscow,68.0,RUS,$,805500.0,atp250,Hard,89.47,47.5,56.25,40.0,9.0,21.298,One-Handed Backhand,75.0,100.0,SRB,1.0,70.37,Right-Handed,Dusan Lajovic,30.0,80.0,10.0,45.0,192.5,304.09,10.0,79.63,0.0,61.4,83.0,1,183.0
121372,2011,I,Moscow,86.0,RUS,$,805500.0,atp250,Hard,80.56,42.86,44.83,52.0,3.0,24.107,Two-Handed Backhand,80.0,50.0,UKR,3.0,55.38,Right-Handed,Illya Marchenko,40.0,45.45,10.0,46.67,214.86,226.22,11.0,64.62,0.0,56.0,87.0,1,185.0
121373,2011,I,Moscow,68.0,RUS,$,805500.0,atp250,Hard,71.43,42.86,46.43,63.16,2.0,24.419,Two-Handed Backhand,100.0,33.33,UKR,3.0,55.56,Right-Handed,Denys Molchanov,55.56,55.56,9.0,50.0,261.57,227.97,9.0,60.32,0.0,55.56,86.0,1,188.0
121374,2011,I,Moscow,63.0,RUS,$,805500.0,atp250,Hard,77.42,38.24,57.14,66.67,5.0,19.572,Two-Handed Backhand,50.0,100.0,RUS,0.0,59.62,Right-Handed,Richard Muzaev,50.0,-25.0,8.0,45.65,204.9,174.18,8.0,69.23,0.0,58.16,74.0,1,178.0
121375,2011,I,Moscow,110.0,RUS,$,805500.0,atp250,Hard,75.0,26.47,54.84,42.5,9.0,19.169,,66.67,57.14,RUS,2.0,62.65,Right-Handed,Alexander Rumyantsev,28.57,26.67,14.0,35.14,164.21,226.16,15.0,67.47,0.0,52.23,,1,
121376,2011,I,Moscow,58.0,RUS,$,805500.0,atp250,Hard,69.23,50.0,77.27,57.14,3.0,20.239,,66.67,100.0,RUS,2.0,54.17,Right-Handed,Ilia Shatskiy,57.14,50.0,7.0,52.27,230.95,251.67,8.0,72.92,0.0,63.04,,1,
121377,2011,I,Moscow,52.0,RUS,$,805500.0,atp250,Hard,87.5,42.86,85.71,66.67,1.0,23.663,Two-Handed Backhand,57.14,,CRO,1.0,63.16,Right-Handed,Antonio Veic,57.14,100.0,7.0,53.85,223.81,336.37,8.0,86.84,0.0,70.13,74.0,1,180.0
121378,2011,I,Moscow,58.0,RUS,$,805500.0,atp250,Hard,81.82,61.29,46.15,55.56,0.0,24.153,Two-Handed Backhand,62.5,100.0,GER,1.0,71.74,Left-Handed,Mischa Zverev,83.33,-71.43,6.0,59.18,262.68,127.28,7.0,71.74,0.0,65.26,88.0,1,191.0
121379,2011,I,Moscow,95.0,RUS,$,805500.0,atp250,Hard,81.36,34.78,47.37,37.04,10.0,31.293,One-Handed Backhand,60.0,80.0,GER,3.0,75.64,Left-Handed,Michael Berrer,23.08,35.71,13.0,35.62,154.9,247.08,14.0,73.08,0.0,54.97,100.0,1,193.0
121380,2011,I,Moscow,64.0,RUS,$,805500.0,atp250,Hard,81.25,31.03,66.67,54.17,13.0,24.68,Two-Handed Backhand,60.0,66.67,FRA,2.0,60.38,Right-Handed,Jeremy Chardy,33.33,50.0,9.0,41.51,178.53,269.29,10.0,75.47,0.0,58.49,75.0,1,188.0
121381,2011,I,Moscow,95.0,RUS,$,805500.0,atp250,Hard,82.98,23.4,64.71,55.56,7.0,25.11,Two-Handed Backhand,50.0,0.0,UZB,1.0,73.44,Right-Handed,Denis Istomin,28.57,92.31,14.0,37.35,157.53,319.43,13.0,78.12,0.0,55.1,86.0,1,185.0
121382,2011,I,Moscow,111.0,RUS,$,805500.0,atp250,Hard,75.0,35.14,32.0,69.05,7.0,26.65,Two-Handed Backhand,70.0,40.0,RUS,1.0,65.75,Right-Handed,Konstantin Kravchuk,58.33,41.67,12.0,53.16,232.52,220.42,12.0,60.27,0.0,56.58,80.0,1,191.0
121383,2011,I,Moscow,113.0,RUS,$,805500.0,atp250,Hard,85.0,34.09,52.5,43.24,11.0,25.19,Two-Handed Backhand,10.0,100.0,RUS,3.0,50.0,Right-Handed,Mikhail Ledovskikh,10.0,27.27,10.0,38.27,97.33,222.77,11.0,68.75,1.0,53.42,82.0,1,188.0
121384,2011,I,Moscow,75.0,RUS,$,805500.0,atp250,Hard,81.08,36.73,60.0,55.0,1.0,21.298,One-Handed Backhand,50.0,,SRB,1.0,64.91,Right-Handed,Dusan Lajovic,30.0,100.0,10.0,42.03,171.73,305.99,9.0,73.68,1.0,56.35,83.0,1,183.0
121385,2011,I,Moscow,52.0,RUS,$,805500.0,atp250,Hard,73.08,56.25,64.29,80.0,1.0,23.663,Two-Handed Backhand,66.67,66.67,CRO,1.0,65.0,Right-Handed,Antonio Veic,85.71,28.57,7.0,61.9,288.63,230.93,7.0,70.0,0.0,65.85,74.0,1,180.0
121386,2011,I,Moscow,37.0,RUS,$,805500.0,atp250,Hard,75.0,81.25,100.0,72.0,5.0,24.153,Two-Handed Backhand,63.64,0.0,GER,0.0,85.71,Left-Handed,Mischa Zverev,100.0,83.33,7.0,75.61,316.89,349.05,6.0,78.57,0.0,76.81,88.0,1,191.0
121387,2011,I,Moscow,137.0,RUS,$,805500.0,atp250,Hard,71.67,36.92,61.54,54.35,4.0,31.293,One-Handed Backhand,30.77,66.67,GER,1.0,69.77,Left-Handed,Michael Berrer,28.57,28.57,14.0,44.14,150.61,234.54,14.0,68.6,1.0,54.82,100.0,1,193.0
121388,2011,I,Moscow,76.0,RUS,$,805500.0,atp250,Hard,75.0,41.03,57.69,45.0,6.0,24.68,Two-Handed Backhand,42.86,83.33,FRA,1.0,60.61,Right-Handed,Jeremy Chardy,30.0,0.0,10.0,42.37,158.88,198.3,11.0,68.18,0.0,56.0,75.0,1,188.0
121389,2011,I,Moscow,120.0,RUS,$,805500.0,atp250,Hard,80.6,25.93,46.15,56.25,18.0,26.65,Two-Handed Backhand,50.0,75.0,RUS,0.0,72.04,Right-Handed,Konstantin Kravchuk,26.67,56.25,15.0,37.21,158.84,273.04,16.0,70.97,0.0,54.75,80.0,1,191.0
121390,2011,I,Moscow,125.0,RUS,$,805500.0,atp250,Hard,78.05,34.69,47.06,51.06,0.0,21.298,One-Handed Backhand,50.0,25.0,SRB,1.0,54.67,Right-Handed,Dusan Lajovic,33.33,64.29,15.0,42.71,169.09,243.06,14.0,64.0,0.0,52.05,83.0,1,183.0
121391,2011,I,Moscow,74.0,RUS,$,805500.0,atp250,Hard,76.47,35.71,70.0,55.56,5.0,31.293,One-Handed Backhand,33.33,100.0,GER,1.0,62.96,Left-Handed,Michael Berrer,33.33,11.11,9.0,41.67,157.94,224.54,9.0,74.07,0.0,57.02,100.0,1,193.0
121392,2011,I,Moscow,69.0,RUS,$,805500.0,atp250,Hard,79.31,33.33,81.25,56.25,5.0,29.825,Two-Handed Backhand,75.0,,FRA,0.0,64.44,Right-Handed,Julien Benneteau,30.0,100.0,10.0,39.34,194.58,330.0,9.0,80.0,0.0,56.6,79.0,1,185.0
121393,2011,I,Moscow,118.0,RUS,$,805500.0,atp250,Hard,69.57,33.33,45.83,59.26,4.0,28.483,Two-Handed Backhand,40.0,66.67,RUS,4.0,74.19,Right-Handed,Alex Bogomolov Jr.,28.57,-7.14,14.0,41.38,161.16,182.45,14.0,63.44,0.0,52.78,75.0,1,178.0
121394,2011,I,Moscow,125.0,RUS,$,805500.0,atp250,Hard,90.16,18.84,59.09,48.57,23.0,24.68,Two-Handed Backhand,25.0,100.0,FRA,3.0,58.1,Right-Handed,Jeremy Chardy,6.25,64.71,16.0,28.85,98.66,292.06,17.0,77.14,1.0,53.11,75.0,1,188.0
121395,2011,I,Moscow,93.0,RUS,$,805500.0,atp250,Hard,57.45,26.92,68.18,58.82,2.0,26.4,Two-Handed Backhand,57.14,88.89,RUS,1.0,68.12,Right-Handed,Teymuraz Gabashvili,44.44,-88.89,9.0,45.0,187.33,105.86,9.0,60.87,0.0,53.49,87.0,1,185.0
121396,2011,I,Moscow,137.0,RUS,$,805500.0,atp250,Hard,72.06,30.77,48.0,48.48,4.0,30.048,Unknown Backhand,80.0,75.0,RUS,1.0,57.63,Right-Handed,Igor Kunitsyn,26.67,-31.25,15.0,37.65,185.92,149.44,16.0,61.86,0.0,51.72,75.0,1,180.0
121397,2011,I,Moscow,91.0,RUS,$,805500.0,atp250,Hard,72.97,33.33,66.67,65.0,2.0,28.002,One-Handed Backhand,66.67,75.0,GER,1.0,60.66,Right-Handed,Philipp Kohlschreiber,36.36,30.0,11.0,43.08,201.36,231.3,10.0,70.49,0.0,56.35,70.0,1,178.0
121398,2011,I,Moscow,107.0,RUS,$,805500.0,atp250,Hard,64.15,38.98,64.29,48.57,7.0,23.809,Two-Handed Backhand,50.0,50.0,KAZ,1.0,65.43,Right-Handed,Mikhail Kukushkin,25.0,50.0,12.0,42.55,162.55,249.87,12.0,64.2,1.0,52.57,72.0,1,183.0
121399,2011,I,Moscow,90.0,RUS,$,805500.0,atp250,Hard,82.98,20.51,63.64,34.78,19.0,28.438,Two-Handed Backhand,100.0,100.0,LUX,1.0,68.12,Left-Handed,Gilles Muller,9.09,45.45,11.0,25.81,164.39,278.19,11.0,76.81,1.0,52.67,89.0,1,193.0
121400,2011,I,Moscow,131.0,RUS,$,805500.0,atp250,Hard,76.36,28.33,60.42,55.56,7.0,23.526,Two-Handed Backhand,25.0,100.0,ESP,3.0,53.4,Right-Handed,Pere Riba,21.43,46.67,14.0,38.54,130.32,240.85,15.0,68.93,0.0,54.27,78.0,1,183.0
121401,2011,I,Moscow,125.0,RUS,$,805500.0,atp250,Hard,77.19,25.0,51.43,46.15,6.0,27.655,Two-Handed Backhand,40.0,66.67,ITA,1.0,61.96,Right-Handed,Andreas Seppi,14.29,0.0,14.0,34.07,125.44,195.58,15.0,67.39,1.0,50.82,78.0,1,191.0
121402,2011,I,Moscow,91.0,RUS,$,805500.0,atp250,Hard,86.11,27.08,53.57,56.0,4.0,28.846,Two-Handed Backhand,33.33,60.0,RUS,5.0,56.25,Right-Handed,Dmitry Tursunov,27.27,27.27,11.0,36.99,143.69,222.21,11.0,71.88,1.0,53.28,82.0,1,185.0
121403,2011,I,Moscow,96.0,RUS,$,805500.0,atp250,Hard,71.67,29.17,60.0,52.0,6.0,31.293,One-Handed Backhand,75.0,83.33,GER,3.0,70.59,Left-Handed,Michael Berrer,23.08,21.43,13.0,36.99,179.24,226.68,14.0,68.24,0.0,53.8,100.0,1,193.0
121404,2011,I,Moscow,137.0,RUS,$,805500.0,atp250,Hard,71.43,27.45,37.5,46.51,1.0,28.483,Two-Handed Backhand,40.0,85.71,RUS,1.0,76.24,Right-Handed,Alex Bogomolov Jr.,14.29,-73.33,14.0,36.17,128.25,111.83,15.0,63.37,0.0,50.26,75.0,1,178.0
121405,2011,I,Moscow,85.0,RUS,$,805500.0,atp250,Hard,86.67,24.32,47.62,50.0,7.0,24.68,Two-Handed Backhand,28.57,50.0,FRA,3.0,68.18,Right-Handed,Jeremy Chardy,20.0,72.73,10.0,37.33,122.9,279.19,11.0,74.24,1.0,54.61,75.0,1,188.0
121406,2011,I,Moscow,91.0,RUS,$,805500.0,atp250,Hard,69.44,38.89,50.0,66.67,3.0,30.373,Two-Handed Backhand,71.43,60.0,RUS,2.0,64.29,Right-Handed,Nikolay Davydenko,50.0,20.0,10.0,50.79,226.98,204.73,10.0,62.5,0.0,56.3,72.0,1,178.0
121407,2011,I,Moscow,81.0,RUS,$,805500.0,atp250,Hard,86.67,21.95,75.0,41.67,12.0,28.002,One-Handed Backhand,20.0,100.0,GER,1.0,73.77,Right-Handed,Philipp Kohlschreiber,10.0,63.64,10.0,29.23,93.62,310.07,11.0,83.61,1.0,55.56,70.0,1,178.0
121408,2011,I,Moscow,100.0,RUS,$,805500.0,atp250,Hard,86.96,30.95,43.33,55.56,7.0,28.846,Two-Handed Backhand,40.0,88.89,RUS,2.0,60.53,Right-Handed,Dmitry Tursunov,20.0,-54.55,10.0,38.33,146.51,141.27,11.0,69.74,1.0,55.88,82.0,1,185.0
121409,2011,I,Moscow,115.0,RUS,$,805500.0,atp250,Hard,84.09,35.71,48.65,53.85,8.0,27.319,Two-Handed Backhand,66.67,50.0,SRB,1.0,54.32,Right-Handed,Janko Tipsarevic,50.0,76.92,12.0,44.44,206.23,270.98,13.0,67.9,0.0,56.17,80.0,1,180.0
121410,2011,I,Moscow,83.0,RUS,$,805500.0,atp250,Hard,87.5,29.73,42.86,54.55,11.0,25.685,Two-Handed Backhand,50.0,100.0,SRB,3.0,65.57,Right-Handed,Viktor Troicki,20.0,60.0,10.0,41.43,154.28,263.93,10.0,72.13,0.0,55.73,86.0,1,193.0
121411,2011,I,Moscow,86.0,RUS,$,805500.0,atp250,Hard,77.08,20.0,45.45,46.67,11.0,24.68,Two-Handed Backhand,50.0,100.0,FRA,5.0,59.26,Right-Handed,Jeremy Chardy,22.22,-100.0,9.0,36.0,138.89,87.8,10.0,64.2,0.0,53.44,75.0,1,188.0
121412,2011,I,Moscow,81.0,RUS,$,805500.0,atp250,Hard,69.39,35.29,50.0,76.47,1.0,30.373,Two-Handed Backhand,80.0,80.0,RUS,5.0,71.01,Right-Handed,Nikolay Davydenko,50.0,0.0,8.0,49.02,241.76,186.4,9.0,63.77,0.0,57.5,72.0,1,178.0
121413,2011,I,Moscow,76.0,RUS,$,805500.0,atp250,Hard,89.66,38.1,72.22,61.11,7.0,27.319,Two-Handed Backhand,27.27,100.0,SRB,1.0,61.7,Right-Handed,Janko Tipsarevic,33.33,33.33,9.0,45.0,159.81,262.91,9.0,82.98,0.0,61.68,80.0,1,180.0
121414,2011,I,Moscow,218.0,RUS,$,805500.0,atp250,Hard,72.29,38.46,48.15,50.0,23.0,25.685,Two-Handed Backhand,22.22,60.0,SRB,5.0,60.58,Right-Handed,Viktor Troicki,22.22,11.11,18.0,41.06,132.91,210.13,18.0,62.77,2.0,51.39,86.0,1,193.0
121415,2011,I,Moscow,99.0,RUS,$,805500.0,atp250,Hard,72.5,31.58,55.17,72.73,6.0,27.319,Two-Handed Backhand,80.0,85.71,SRB,0.0,57.97,Right-Handed,Janko Tipsarevic,40.0,-30.0,10.0,46.67,224.31,161.64,10.0,65.22,0.0,56.59,80.0,1,180.0
121416,2011,I,Moscow,71.0,RUS,$,805500.0,atp250,Hard,81.82,17.14,54.55,52.0,12.0,25.685,Two-Handed Backhand,40.0,100.0,SRB,1.0,80.0,Right-Handed,Viktor Troicki,20.0,80.0,10.0,31.67,129.14,307.36,10.0,76.36,0.0,53.04,86.0,1,193.0
121417,2011,I,Moscow,88.0,RUS,$,805500.0,atp250,Hard,90.48,31.91,57.69,76.92,3.0,27.319,Two-Handed Backhand,33.33,0.0,SRB,1.0,44.68,Right-Handed,Janko Tipsarevic,44.44,88.89,9.0,47.95,186.62,283.74,9.0,72.34,0.0,57.5,80.0,1,180.0
121508,2011,I,Vienna,57.0,AUT,€,650000.0,atp250,Hard,74.07,28.12,77.27,69.23,5.0,24.569,Unknown Backhand,75.0,,BEL,3.0,55.1,Right-Handed,Maxime Authom,37.5,100.0,8.0,40.0,209.86,308.45,9.0,75.51,0.0,58.51,0.0,1,0.0
121509,2011,I,Vienna,92.0,AUT,€,650000.0,atp250,Hard,74.42,30.61,57.69,47.06,7.0,26.043,One-Handed Backhand,100.0,66.67,ITA,0.0,62.32,Right-Handed,Simone Bolelli,18.18,54.55,11.0,34.85,195.85,255.98,11.0,68.12,1.0,51.85,83.0,1,183.0
121510,2011,I,Vienna,52.0,AUT,€,650000.0,atp250,Hard,92.59,46.15,53.85,65.22,10.0,24.559,Two-Handed Backhand,57.14,,GER,3.0,67.5,Right-Handed,Matthias Bachinger,57.14,100.0,7.0,55.1,225.66,320.94,8.0,80.0,0.0,66.29,86.0,1,188.0
121511,2011,I,Vienna,119.0,AUT,€,650000.0,atp250,Hard,87.5,19.3,48.65,38.1,17.0,24.268,One-Handed Backhand,50.0,100.0,GER,2.0,63.37,Right-Handed,Daniel Brands,12.5,62.5,16.0,27.27,119.89,277.01,16.0,73.27,1.0,50.5,92.0,1,196.0
121512,2011,I,Vienna,78.0,AUT,€,650000.0,atp250,Hard,72.97,42.5,83.33,37.93,2.0,23.776,Two-Handed Backhand,25.0,100.0,BEL,0.0,67.27,Left-Handed,Ruben Bemelmans,30.0,40.0,10.0,40.58,135.43,265.58,10.0,76.36,0.0,56.45,75.0,1,183.0
121513,2011,I,Vienna,77.0,AUT,€,650000.0,atp250,Hard,76.0,30.0,70.0,42.86,5.0,22.266,Two-Handed Backhand,100.0,,SLO,1.0,71.43,Right-Handed,Aljaz Bedene,10.0,100.0,10.0,34.43,182.86,321.43,11.0,74.29,1.0,55.73,73.0,1,183.0
121514,2011,I,Vienna,70.0,AUT,€,650000.0,atp250,Hard,84.62,21.74,50.0,62.16,7.0,21.9,Two-Handed Backhand,36.36,75.0,ESP,3.0,44.83,Right-Handed,Inigo Cervantes,44.44,22.22,9.0,46.67,164.71,205.67,9.0,65.52,0.0,55.93,78.0,1,183.0
121515,2011,I,Vienna,65.0,AUT,€,650000.0,atp250,Hard,64.29,28.0,61.54,60.71,3.0,27.612,One-Handed Backhand,55.56,33.33,BEL,2.0,51.85,Right-Handed,Steve Darcis,50.0,55.56,10.0,45.28,194.27,234.23,9.0,62.96,0.0,54.21,78.0,1,175.0
121516,2011,I,Vienna,72.0,AUT,€,650000.0,atp250,Hard,79.17,29.79,53.33,40.0,5.0,26.212,Two-Handed Backhand,33.33,100.0,ESP,1.0,76.19,Right-Handed,Daniel Gimeno-Traver,20.0,0.0,10.0,31.58,123.12,212.69,10.0,73.02,0.0,53.33,80.0,1,183.0
121517,2011,I,Vienna,52.0,AUT,€,650000.0,atp250,Hard,84.38,30.0,50.0,56.0,12.0,33.556,One-Handed Backhand,80.0,0.0,GER,1.0,72.73,Right-Handed,Tommy Haas,44.44,88.89,9.0,44.44,210.44,306.99,9.0,75.0,0.0,59.55,84.0,1,188.0
121518,2011,I,Vienna,78.0,AUT,€,650000.0,atp250,Hard,72.09,25.58,62.96,62.07,7.0,28.212,Two-Handed Backhand,57.14,60.0,CZE,4.0,61.43,Right-Handed,Jan Hajek,33.33,33.33,12.0,40.28,178.13,232.82,12.0,68.57,0.0,54.23,80.0,1,180.0
121519,2011,I,Vienna,71.0,AUT,€,650000.0,atp250,Hard,84.21,34.09,54.84,47.37,11.0,20.946,Two-Handed Backhand,75.0,50.0,POL,4.0,55.07,Right-Handed,Jerzy Janowicz,33.33,70.0,9.0,38.1,189.79,271.12,10.0,71.01,1.0,55.3,94.0,1,203.0
121520,2011,I,Vienna,75.0,AUT,€,650000.0,atp250,Hard,65.52,41.38,65.71,57.14,2.0,32.053,One-Handed Backhand,50.0,87.5,GER,0.0,45.31,Right-Handed,Bjorn Phau,44.44,-66.67,9.0,49.12,192.97,111.88,9.0,65.62,0.0,57.85,70.0,1,175.0
121521,2011,I,Vienna,61.0,AUT,€,650000.0,atp250,Hard,69.7,37.04,66.67,65.38,11.0,27.688,Unknown Backhand,55.56,66.67,POL,0.0,68.75,Right-Handed,Michal Przysiezny,55.56,-11.11,9.0,50.94,213.53,205.0,9.0,68.75,0.0,59.41,84.0,1,185.0
121522,2011,I,Vienna,103.0,AUT,€,650000.0,atp250,Hard,73.81,32.56,59.38,46.81,5.0,27.599,One-Handed Backhand,33.33,50.0,USA,1.0,56.76,Right-Handed,Rajeev Ram,25.0,50.0,12.0,40.0,137.7,243.94,12.0,67.57,1.0,52.44,84.0,1,193.0
121523,2011,I,Vienna,57.0,AUT,€,650000.0,atp250,Hard,96.3,45.71,53.85,56.52,7.0,21.04,Two-Handed Backhand,40.0,100.0,GER,0.0,67.5,Left-Handed,Cedrik-Marcel Stebe,50.0,75.0,8.0,50.0,192.24,299.64,8.0,82.5,0.0,63.27,70.0,1,180.0
121524,2011,I,Vienna,142.0,AUT,€,650000.0,atp250,Hard,74.58,35.14,57.5,40.91,9.0,24.569,Unknown Backhand,25.0,66.67,BEL,4.0,59.6,Right-Handed,Maxime Authom,17.65,6.25,17.0,37.29,118.69,202.92,16.0,67.68,1.0,51.15,0.0,1,0.0
121525,2011,I,Vienna,59.0,AUT,€,650000.0,atp250,Hard,82.86,29.27,78.57,54.55,7.0,24.268,One-Handed Backhand,40.0,,GER,1.0,71.43,Right-Handed,Daniel Brands,22.22,100.0,9.0,34.62,146.04,338.86,10.0,81.63,0.0,57.43,92.0,1,196.0
121526,2011,I,Vienna,69.0,AUT,€,650000.0,atp250,Hard,80.49,32.43,92.31,41.38,8.0,23.776,Two-Handed Backhand,33.33,,BEL,1.0,75.93,Left-Handed,Ruben Bemelmans,20.0,100.0,10.0,36.36,127.15,355.72,10.0,83.33,1.0,57.5,75.0,1,183.0
121527,2011,I,Vienna,115.0,AUT,€,650000.0,atp250,Hard,80.77,22.22,52.78,50.0,6.0,22.266,Two-Handed Backhand,22.22,71.43,SLO,4.0,59.09,Right-Handed,Aljaz Bedene,15.38,14.29,13.0,36.26,109.83,208.92,14.0,69.32,1.0,52.51,73.0,1,183.0
121528,2011,I,Vienna,106.0,AUT,€,650000.0,atp250,Hard,75.51,18.6,55.26,34.62,5.0,27.612,One-Handed Backhand,60.0,40.0,BEL,2.0,56.32,Right-Handed,Steve Darcis,20.0,56.25,15.0,24.64,133.22,246.35,16.0,66.67,0.0,48.08,78.0,1,175.0
121529,2011,I,Vienna,84.0,AUT,€,650000.0,atp250,Hard,77.27,42.42,41.03,36.36,7.0,26.212,Two-Handed Backhand,80.0,76.92,ESP,7.0,53.01,Right-Handed,Daniel Gimeno-Traver,40.0,-109.09,10.0,40.0,198.79,62.22,11.0,60.24,1.0,52.17,80.0,1,183.0
121530,2011,I,Vienna,78.0,AUT,€,650000.0,atp250,Hard,68.89,34.29,62.5,61.54,5.0,33.556,One-Handed Backhand,80.0,71.43,GER,2.0,73.77,Right-Handed,Tommy Haas,40.0,-20.0,10.0,45.9,215.82,188.16,10.0,67.21,0.0,56.56,84.0,1,188.0
121531,2011,I,Vienna,110.0,AUT,€,650000.0,atp250,Hard,76.92,29.55,52.0,42.42,6.0,27.599,One-Handed Backhand,50.0,33.33,USA,1.0,67.53,Right-Handed,Rajeev Ram,16.67,66.67,12.0,35.06,138.64,268.12,12.0,68.83,2.0,51.95,84.0,1,193.0
121532,2011,I,Vienna,118.0,AUT,€,650000.0,atp250,Hard,83.54,11.27,40.74,61.54,26.0,24.268,One-Handed Backhand,0.0,66.67,GER,3.0,74.53,Right-Handed,Daniel Brands,0.0,37.5,16.0,24.74,72.81,259.31,16.0,72.64,2.0,49.75,92.0,1,196.0
121533,2011,I,Vienna,74.0,AUT,€,650000.0,atp250,Hard,88.37,18.92,57.89,36.0,2.0,22.266,Two-Handed Backhand,100.0,,SLO,2.0,69.35,Right-Handed,Aljaz Bedene,9.09,100.0,11.0,25.81,164.01,315.62,11.0,79.03,1.0,52.42,73.0,1,183.0
121534,2011,I,Vienna,64.0,AUT,€,650000.0,atp250,Hard,79.31,19.05,66.67,59.09,9.0,27.612,One-Handed Backhand,50.0,100.0,BEL,0.0,54.72,Right-Handed,Steve Darcis,37.5,55.56,8.0,39.53,165.64,265.25,9.0,73.58,0.0,58.33,78.0,1,175.0
121535,2011,I,Vienna,77.0,AUT,€,650000.0,atp250,Hard,90.32,32.35,57.69,51.52,8.0,33.556,One-Handed Backhand,20.0,100.0,GER,2.0,54.39,Right-Handed,Tommy Haas,22.22,60.0,9.0,41.79,126.09,268.4,10.0,75.44,0.0,57.26,84.0,1,188.0
121536,2011,I,Vienna,94.0,AUT,€,650000.0,atp250,Hard,82.86,30.77,65.22,61.54,10.0,25.432,Two-Handed Backhand,22.22,100.0,RSA,0.0,60.34,Right-Handed,Kevin Anderson,20.0,0.0,10.0,41.03,134.53,218.42,10.0,75.86,0.0,55.88,94.0,1,203.0
121537,2011,I,Vienna,72.0,AUT,€,650000.0,atp250,Hard,79.31,41.18,53.85,52.63,10.0,26.352,Two-Handed Backhand,66.67,75.0,CYP,2.0,52.73,Right-Handed,Marcos Baghdatis,44.44,22.22,9.0,45.28,204.92,216.11,9.0,67.27,0.0,56.48,82.0,1,178.0
121538,2011,I,Vienna,144.0,AUT,€,650000.0,atp250,Hard,71.95,29.33,60.61,46.43,14.0,24.268,One-Handed Backhand,33.33,88.89,GER,2.0,71.3,Right-Handed,Daniel Brands,18.75,-6.25,16.0,33.98,127.85,209.61,16.0,68.7,1.0,52.29,92.0,1,196.0
121539,2011,I,Vienna,,AUT,€,650000.0,atp250,Hard,,,,,,22.266,Two-Handed Backhand,,,SLO,,,Right-Handed,Aljaz Bedene,,,,,,,,,,,73.0,1,183.0
121540,2011,I,Vienna,126.0,AUT,€,650000.0,atp250,Hard,69.49,52.24,34.48,47.37,7.0,27.612,One-Handed Backhand,58.33,54.55,BEL,0.0,67.05,Right-Handed,Steve Darcis,50.0,-30.77,14.0,51.16,207.94,147.25,13.0,57.95,1.0,54.6,78.0,1,175.0
121541,2011,I,Vienna,,AUT,€,650000.0,atp250,Hard,,,,,,24.416,Two-Handed Backhand,,,ITA,,,Right-Handed,Fabio Fognini,,,,,,,,,,,79.0,1,178.0
121542,2011,I,Vienna,105.0,AUT,€,650000.0,atp250,Hard,78.0,34.62,48.72,45.45,10.0,28.387,One-Handed Backhand,33.33,50.0,ESP,6.0,56.18,Right-Handed,Guillermo Garcia-Lopez,33.33,40.0,15.0,38.82,146.74,226.9,15.0,65.17,0.0,52.3,80.0,1,185.0
