id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
39680,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,20.602,Two-Handed Backhand,,,COL,,,Left-Handed,Alejandro Falla,,,,,,,,,1.0,,77.0,1,185.0
39681,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,18.008,One-Handed Backhand,,,FRA,,,Right-Handed,Richard Gasquet,,,,,,,,,0.0,,79.0,1,183.0
39682,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,28.338,Two-Handed Backhand,,,SUI,,,Right-Handed,Ivo Heuberger,,,,,,,,,1.0,,77.0,1,188.0
39683,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,24.954,Two-Handed Backhand,,,CZE,,,Right-Handed,Jan Hernych,,,,,,,,,0.0,,83.0,1,188.0
39684,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,30.145,Unknown Backhand,,,AUT,,,Left-Handed,Julian Knowle,,,,,,,,,0.0,,75.0,1,188.0
39685,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,22.672,One-Handed Backhand,,,ESP,,,Right-Handed,Ivan Navarro,,,,,,,,,0.0,,86.0,1,183.0
39686,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,24.239,Unknown Backhand,,,FRA,,,Right-Handed,Olivier Patience,,,,,,,,,2.0,,75.0,1,180.0
39687,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,25.516,Two-Handed Backhand,,,BEL,,,Right-Handed,Christophe Rochus,,,,,,,,,0.0,,68.0,1,170.0
39688,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,24.196,Unknown Backhand,,,ISR,,,Right-Handed,Andy Ram,,,,,,,,,1.0,,83.0,1,180.0
39689,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,27.123,Two-Handed Backhand,,,BRA,,,Right-Handed,Andre Sa,,,,,,,,,0.0,,79.0,1,185.0
39690,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,19.997,Two-Handed Backhand,,,SRB,,,Right-Handed,Janko Tipsarevic,,,,,,,,,0.0,,80.0,1,180.0
39691,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,28.15,Unknown Backhand,,,USA,,,Right-Handed,Glenn Weiner,,,,,,,,,2.0,,79.0,1,188.0
39692,2004,O,London,,GBR,$,8328704.0,gs,Grass,,,,,,19.368,Two-Handed Backhand,,,TPE,,,Right-Handed,Jimmy Wang,,,,,,,,,1.0,,73.0,1,180.0
39693,2004,O,London,87.0,GBR,$,8328704.0,gs,Grass,81.08,39.58,73.08,62.5,3.0,30.672,Unknown Backhand,54.55,0.0,MAR,2.0,58.73,Left-Handed,Hicham Arazi,50.0,92.31,12.0,48.75,206.63,306.2,13.0,77.78,0.0,61.54,65.0,1,175.0
39694,2004,O,London,148.0,GBR,$,8328704.0,gs,Grass,87.34,33.0,52.78,45.71,17.0,20.225,Two-Handed Backhand,30.77,75.0,CRO,5.0,68.7,Right-Handed,Mario Ancic,20.0,66.67,20.0,36.3,129.48,287.48,21.0,76.52,0.0,54.8,82.0,1,196.0
39695,2004,O,London,101.0,GBR,$,8328704.0,gs,Grass,72.41,40.38,44.74,58.97,11.0,20.935,Two-Handed Backhand,57.14,33.33,RUS,9.0,60.42,Right-Handed,Igor Andreev,53.33,50.0,15.0,48.35,209.84,229.57,16.0,61.46,0.0,55.08,80.0,1,185.0
39696,2004,O,London,150.0,GBR,$,8328704.0,gs,Grass,69.32,34.33,54.17,52.5,9.0,32.244,Two-Handed Backhand,53.85,84.62,SWE,7.0,64.71,Right-Handed,Jonas Bjorkman,36.84,-26.32,19.0,41.12,177.52,163.87,19.0,63.97,0.0,53.91,83.0,1,183.0
39697,2004,O,London,151.0,GBR,$,8328704.0,gs,Grass,80.3,42.42,50.0,41.18,6.0,26.446,One-Handed Backhand,33.33,20.0,ITA,4.0,56.9,Right-Handed,Daniele Bracciali,30.43,72.73,23.0,42.0,147.37,261.93,22.0,67.24,0.0,53.01,82.0,1,178.0
39698,2004,O,London,103.0,GBR,$,8328704.0,gs,Grass,74.65,37.1,46.15,54.84,6.0,22.502,Two-Handed Backhand,54.55,75.0,FRA,2.0,73.2,Right-Handed,Julien Benneteau,37.5,6.67,16.0,43.01,183.98,204.66,15.0,67.01,0.0,55.26,79.0,1,185.0
39699,2004,O,London,212.0,GBR,$,8328704.0,gs,Grass,76.77,27.87,59.46,55.07,15.0,22.215,Two-Handed Backhand,41.18,68.75,SVK,5.0,57.23,Right-Handed,Karol Beck,24.14,10.0,29.0,37.7,148.26,213.45,30.0,69.36,0.0,52.75,74.0,1,180.0
39700,2004,O,London,234.0,GBR,$,8328704.0,gs,Grass,71.79,27.73,56.72,46.15,16.0,31.177,Unknown Backhand,21.43,80.0,DEN,9.0,63.59,Left-Handed,Kenneth Carlsen,10.71,0.0,28.0,35.71,106.03,199.1,27.0,66.3,2.0,50.0,88.0,1,191.0
39701,2004,O,London,119.0,GBR,$,8328704.0,gs,Grass,82.19,26.67,41.94,44.44,17.0,29.198,One-Handed Backhand,33.33,80.0,FRA,9.0,70.19,Right-Handed,Gregory Carraz,18.75,43.75,16.0,34.29,123.19,246.07,16.0,70.19,1.0,52.15,78.0,1,191.0
39702,2004,O,London,126.0,GBR,$,8328704.0,gs,Grass,70.89,36.92,59.38,65.85,4.0,24.809,Two-Handed Backhand,58.33,77.78,ARG,3.0,71.17,Right-Handed,Juan Ignacio Chela,41.18,5.88,17.0,48.11,202.29,208.31,17.0,67.57,0.0,58.06,75.0,1,191.0
39703,2004,O,London,186.0,GBR,$,8328704.0,gs,Grass,76.79,24.14,61.4,46.34,13.0,22.438,Two-Handed Backhand,30.77,66.67,ARG,8.0,66.27,Right-Handed,Guillermo Coria,16.0,81.48,25.0,29.94,117.25,290.94,27.0,71.6,0.0,51.53,69.0,1,175.0
39704,2004,O,London,98.0,GBR,$,8328704.0,gs,Grass,76.12,31.58,51.85,71.43,11.0,23.158,One-Handed Backhand,66.67,100.0,USA,4.0,71.28,Right-Handed,Taylor Dent,30.77,42.86,13.0,42.31,200.44,249.1,14.0,69.15,0.0,56.98,88.0,1,188.0
39705,2004,O,London,160.0,GBR,$,8328704.0,gs,Grass,75.0,25.97,64.29,50.0,16.0,30.271,Two-Handed Backhand,50.0,62.5,SWE,9.0,57.58,Right-Handed,Thomas Enqvist,13.64,40.91,22.0,37.91,139.61,244.77,22.0,70.45,2.0,52.98,88.0,1,191.0
39706,2004,O,London,141.0,GBR,$,8328704.0,gs,Grass,80.95,26.92,54.35,44.44,20.0,26.29,Unknown Backhand,33.33,75.0,BEL,5.0,64.62,Right-Handed,Gilles Elseneer,11.11,22.22,18.0,33.33,115.81,237.14,18.0,71.54,3.0,52.96,77.0,1,188.0
39707,2004,O,London,192.0,GBR,$,8328704.0,gs,Grass,82.89,24.73,66.67,51.56,13.0,32.766,Two-Handed Backhand,30.0,0.0,RSA,2.0,61.29,Right-Handed,Wayne Ferreira,13.64,95.45,22.0,35.67,119.93,317.31,22.0,76.61,1.0,53.74,91.0,1,185.0
39708,2004,O,London,122.0,GBR,$,8328704.0,gs,Grass,80.3,22.86,61.29,61.36,6.0,24.357,Two-Handed Backhand,18.18,,ESP,4.0,68.04,Right-Handed,Juan Carlos Ferrero,13.33,100.0,15.0,37.72,115.74,311.63,16.0,74.23,1.0,54.5,73.0,1,183.0
39709,2004,O,London,80.0,GBR,$,8328704.0,gs,Grass,86.05,42.19,66.67,63.64,6.0,22.868,One-Handed Backhand,50.0,100.0,SUI,4.0,67.19,Right-Handed,Roger Federer,50.0,66.67,12.0,47.67,205.82,288.57,12.0,79.69,0.0,61.33,85.0,1,185.0
39710,2004,O,London,93.0,GBR,$,8328704.0,gs,Grass,79.55,22.22,64.71,61.9,13.0,22.532,Two-Handed Backhand,55.56,100.0,USA,3.0,56.41,Right-Handed,Mardy Fish,38.46,53.85,13.0,43.59,178.14,264.51,13.0,73.08,0.0,58.33,82.0,1,188.0
39711,2004,O,London,201.0,GBR,$,8328704.0,gs,Grass,67.27,34.91,52.38,56.25,16.0,22.217,Two-Handed Backhand,42.86,66.67,ESP,3.0,72.37,Right-Handed,David Ferrer,26.09,13.04,23.0,41.56,160.1,218.07,23.0,63.16,1.0,52.29,73.0,1,175.0
39712,2004,O,London,117.0,GBR,$,8328704.0,gs,Grass,68.66,32.08,58.14,57.14,6.0,20.602,Two-Handed Backhand,100.0,66.67,COL,3.0,60.91,Left-Handed,Alejandro Falla,31.25,41.18,16.0,42.05,220.47,231.88,17.0,64.55,0.0,54.55,77.0,1,185.0
39713,2004,O,London,106.0,GBR,$,8328704.0,gs,Grass,85.29,25.86,42.31,48.15,20.0,27.048,Unknown Backhand,33.33,100.0,USA,3.0,72.34,Right-Handed,Jan-Michael Gambill,20.0,50.0,15.0,32.94,127.34,266.94,16.0,73.4,0.0,54.19,88.0,1,191.0
39714,2004,O,London,113.0,GBR,$,8328704.0,gs,Grass,89.74,31.82,73.53,58.0,11.0,26.061,Two-Handed Backhand,25.0,100.0,FRA,0.0,53.42,Right-Handed,Sebastien Grosjean,28.57,28.57,14.0,43.1,143.39,256.27,14.0,82.19,0.0,58.2,73.0,1,175.0
39715,2004,O,London,91.0,GBR,$,8328704.0,gs,Grass,85.11,30.65,64.52,59.09,5.0,23.895,One-Handed Backhand,44.44,100.0,CHI,1.0,60.26,Right-Handed,Fernando Gonzalez,28.57,71.43,14.0,38.1,162.75,285.31,14.0,76.92,0.0,56.79,82.0,1,183.0
39716,2004,O,London,202.0,GBR,$,8328704.0,gs,Grass,75.58,32.61,37.5,58.46,9.0,21.704,Two-Handed Backhand,33.33,72.73,USA,2.0,68.25,Right-Handed,Robby Ginepri,30.0,5.0,20.0,43.31,154.4,193.34,20.0,63.49,0.0,52.3,79.0,1,183.0
39717,2004,O,London,182.0,GBR,$,8328704.0,gs,Grass,75.71,34.41,53.7,54.0,12.0,29.79,One-Handed Backhand,38.46,40.0,GBR,10.0,56.45,Right-Handed,Tim Henman,25.0,65.0,20.0,41.26,151.87,252.87,20.0,66.13,1.0,52.81,77.0,1,185.0
39718,2004,O,London,216.0,GBR,$,8328704.0,gs,Grass,81.72,25.74,53.7,40.3,12.0,26.215,One-Handed Backhand,16.67,60.0,GER,11.0,63.27,Right-Handed,Tommy Haas,7.69,38.46,26.0,31.55,90.4,238.15,26.0,71.43,1.0,50.16,84.0,1,188.0
39719,2004,O,London,84.0,GBR,$,8328704.0,gs,Grass,79.07,40.0,68.75,55.88,4.0,26.462,Two-Handed Backhand,62.5,100.0,SVK,2.0,57.33,Right-Handed,Dominik Hrbaty,38.46,23.08,13.0,46.84,196.84,230.23,13.0,74.67,0.0,60.39,80.0,1,180.0
39720,2004,O,London,137.0,GBR,$,8328704.0,gs,Grass,73.53,42.47,56.41,58.82,7.0,28.338,Two-Handed Backhand,66.67,42.86,SUI,4.0,63.55,Right-Handed,Ivo Heuberger,44.44,47.37,18.0,49.19,212.4,243.86,19.0,67.29,1.0,57.58,77.0,1,188.0
39721,2004,O,London,90.0,GBR,$,8328704.0,gs,Grass,80.95,41.51,70.97,56.67,5.0,23.325,Two-Handed Backhand,50.0,100.0,AUS,3.0,57.53,Right-Handed,Lleyton Hewitt,38.46,38.46,13.0,46.99,186.64,249.92,13.0,76.71,0.0,60.9,77.0,1,178.0
39722,2004,O,London,98.0,GBR,$,8328704.0,gs,Grass,70.91,31.48,65.0,69.7,3.0,23.169,Unknown Backhand,40.0,80.0,GBR,2.0,73.33,Left-Handed,Mark Hilton,46.15,30.77,13.0,45.98,187.33,241.01,13.0,69.33,0.0,56.79,80.0,1,170.0
39723,2004,O,London,87.0,GBR,$,8328704.0,gs,Grass,84.85,35.29,50.0,46.88,14.0,32.771,Two-Handed Backhand,37.5,100.0,CRO,3.0,76.74,Left-Handed,Goran Ivanisevic,21.43,73.33,14.0,39.0,141.1,295.93,15.0,76.74,1.0,56.45,82.0,1,193.0
39724,2004,O,London,162.0,GBR,$,8328704.0,gs,Grass,77.33,29.87,49.18,57.69,22.0,29.241,Two-Handed Backhand,53.85,50.0,SWE,4.0,55.15,Right-Handed,Thomas Johansson,31.82,47.83,22.0,41.09,173.23,247.49,23.0,64.71,0.0,53.21,80.0,1,180.0
39725,2004,O,London,129.0,GBR,$,8328704.0,gs,Grass,82.19,17.39,64.71,57.89,34.0,21.97,One-Handed Backhand,33.33,100.0,SWE,2.0,68.22,Right-Handed,Joachim Johansson,12.5,37.5,16.0,31.78,121.12,284.62,16.0,76.64,2.0,54.21,90.0,1,198.0
39726,2004,O,London,67.0,GBR,$,8328704.0,gs,Grass,91.43,46.15,88.89,80.0,5.0,30.295,Two-Handed Backhand,66.67,,SVK,2.0,66.04,Right-Handed,Karol Kucera,54.55,100.0,11.0,57.63,247.37,349.36,12.0,90.57,0.0,73.21,88.0,1,185.0
39727,2004,O,London,123.0,GBR,$,8328704.0,gs,Grass,78.12,36.49,64.52,53.85,6.0,27.467,Unknown Backhand,30.0,80.0,AUT,3.0,67.37,Left-Handed,Stefan Koubek,35.29,47.06,17.0,44.6,155.63,260.07,17.0,73.68,0.0,56.41,68.0,1,175.0
39728,2004,O,London,133.0,GBR,$,8328704.0,gs,Grass,85.92,29.73,39.02,48.21,16.0,25.314,One-Handed Backhand,28.57,62.5,CRO,7.0,63.39,Right-Handed,Ivo Karlovic,21.05,35.0,19.0,37.69,127.57,232.33,20.0,68.75,0.0,52.07,104.0,1,211.0
39729,2004,O,London,98.0,GBR,$,8328704.0,gs,Grass,93.02,27.69,68.97,58.82,17.0,22.752,One-Handed Backhand,36.36,,ESP,2.0,59.72,Left-Handed,Feliciano Lopez,26.67,100.0,15.0,38.38,149.55,336.71,15.0,83.33,0.0,57.31,88.0,1,188.0
39730,2004,O,London,134.0,GBR,$,8328704.0,gs,Grass,80.56,37.31,31.25,54.17,5.0,23.032,Two-Handed Backhand,58.33,66.67,GEO,7.0,69.23,Left-Handed,Irakli Labadze,38.89,11.76,18.0,44.35,188.7,190.8,17.0,65.38,0.0,54.34,85.0,1,188.0
39731,2004,O,London,147.0,GBR,$,8328704.0,gs,Grass,71.43,30.43,50.0,61.82,8.0,20.852,Two-Handed Backhand,50.0,66.67,TPE,3.0,70.0,Right-Handed,Yen-Hsun Lu,38.89,16.67,18.0,44.35,181.14,213.1,18.0,65.0,0.0,54.51,74.0,1,180.0
39732,2004,O,London,224.0,GBR,$,8328704.0,gs,Grass,76.52,29.13,58.82,40.68,18.0,33.951,Two-Handed Backhand,20.0,83.33,USA,5.0,62.84,Right-Handed,Todd Martin,7.14,24.14,28.0,32.8,96.95,235.32,29.0,69.95,1.0,51.22,91.0,1,198.0
39733,2004,O,London,157.0,GBR,$,8328704.0,gs,Grass,72.73,26.67,48.33,58.67,4.0,29.744,One-Handed Backhand,27.78,75.0,ESP,8.0,56.2,Right-Handed,Felix Mantilla,25.0,0.0,20.0,42.67,138.11,173.26,21.0,62.04,1.0,51.92,78.0,1,180.0
39734,2004,O,London,186.0,GBR,$,8328704.0,gs,Grass,83.75,27.45,59.09,51.95,29.0,27.817,Two-Handed Backhand,33.33,90.91,ESP,9.0,54.79,Right-Handed,Carlos Moya,19.23,12.5,26.0,37.99,131.96,230.14,24.0,72.6,0.0,53.54,1995.0,1,191.0
39735,2004,O,London,90.0,GBR,$,8328704.0,gs,Grass,86.05,33.33,64.86,69.23,7.0,23.922,Two-Handed Backhand,57.14,50.0,BEL,2.0,53.75,Right-Handed,Xavier Malisse,28.57,80.0,14.0,43.16,188.28,289.66,15.0,76.25,0.0,58.29,83.0,1,185.0
39736,2004,O,London,67.0,GBR,$,8328704.0,gs,Grass,92.68,21.62,68.18,56.82,5.0,23.569,One-Handed Backhand,71.43,,ESP,1.0,65.08,Right-Handed,Albert Montanes,35.71,100.0,14.0,40.74,185.58,329.94,13.0,84.13,0.0,59.72,70.0,1,175.0
39737,2004,O,London,119.0,GBR,$,8328704.0,gs,Grass,78.89,14.47,61.11,42.5,15.0,20.709,Two-Handed Backhand,0.0,100.0,GER,4.0,71.43,Right-Handed,Florian Mayer,0.0,88.89,18.0,24.14,56.97,311.32,18.0,73.81,3.0,50.0,82.0,1,191.0
39738,2004,O,London,217.0,GBR,$,8328704.0,gs,Grass,65.85,29.82,52.17,49.37,8.0,33.021,Unknown Backhand,41.18,53.33,ITA,5.0,64.06,Right-Handed,Stefano Pescosolido,23.33,23.33,30.0,37.82,143.7,208.42,30.0,60.94,1.0,49.35,86.0,1,185.0
39739,2004,O,London,124.0,GBR,$,8328704.0,gs,Grass,75.0,25.0,66.67,50.0,3.0,30.4,Unknown Backhand,60.0,75.0,ROU,0.0,70.59,Right-Handed,Andrei Pavel,18.75,58.82,16.0,34.62,153.75,274.08,17.0,72.55,1.0,53.4,90.0,1,183.0
39740,2004,O,London,92.0,GBR,$,8328704.0,gs,Grass,86.0,40.3,47.06,64.29,22.0,27.62,One-Handed Backhand,44.44,100.0,AUS,11.0,59.52,Right-Handed,Mark Philippoussis,30.77,42.86,13.0,44.44,179.8,246.44,14.0,70.24,0.0,57.58,103.0,1,196.0
39741,2004,O,London,115.0,GBR,$,8328704.0,gs,Grass,77.61,31.58,50.0,57.14,2.0,27.629,Two-Handed Backhand,23.53,100.0,GER,8.0,77.01,Right-Handed,Alexander Popp,28.57,57.14,14.0,43.4,140.82,255.77,14.0,71.26,0.0,55.96,90.0,1,198.0
39742,2004,O,London,88.0,GBR,$,8328704.0,gs,Grass,75.0,44.44,52.63,55.26,7.0,23.983,One-Handed Backhand,38.89,75.0,AUT,2.0,74.67,Right-Handed,Alexander Peya,53.85,-7.69,13.0,48.91,192.44,199.61,13.0,69.33,0.0,58.08,83.0,1,183.0
39743,2004,O,London,118.0,GBR,$,8328704.0,gs,Grass,84.75,29.87,68.18,58.54,20.0,30.79,Unknown Backhand,50.0,85.71,GBR,5.0,57.28,Left-Handed,Greg Rusedski,26.32,31.58,19.0,39.83,164.72,256.79,19.0,77.67,0.0,57.47,91.0,1,193.0
39744,2004,O,London,113.0,GBR,$,8328704.0,gs,Grass,78.57,36.71,44.12,57.14,5.0,22.137,One-Handed Backhand,25.0,60.0,ESP,1.0,62.22,Right-Handed,Tommy Robredo,33.33,46.67,15.0,43.8,152.19,235.58,15.0,65.56,0.0,53.08,75.0,1,180.0
39745,2004,O,London,108.0,GBR,$,8328704.0,gs,Grass,78.33,30.65,64.71,51.72,18.0,21.809,Two-Handed Backhand,42.86,,USA,5.0,63.83,Right-Handed,Andy Roddick,20.0,100.0,15.0,37.36,145.23,319.87,16.0,73.4,0.0,55.68,88.0,1,188.0
39746,2004,O,London,162.0,GBR,$,8328704.0,gs,Grass,80.33,38.03,51.02,51.52,4.0,31.532,Two-Handed Backhand,66.67,62.5,FRA,4.0,55.45,Right-Handed,Fabrice Santoro,33.33,31.58,18.0,42.31,189.54,218.38,19.0,67.27,0.0,55.14,74.0,1,178.0
39747,2004,O,London,96.0,GBR,$,8328704.0,gs,Grass,77.08,45.07,54.76,57.69,8.0,29.922,Two-Handed Backhand,46.15,80.0,USA,6.0,53.33,Right-Handed,Vincent Spadea,46.15,30.77,13.0,48.45,195.07,217.95,13.0,66.67,0.0,57.22,77.0,1,183.0
39748,2004,O,London,139.0,GBR,$,8328704.0,gs,Grass,73.13,48.08,47.06,53.66,9.0,31.048,Unknown Backhand,52.94,33.33,ARM,3.0,66.34,Right-Handed,Sargis Sargsian,50.0,36.84,18.0,49.66,204.68,229.37,19.0,64.36,0.0,55.69,75.0,1,180.0
39749,2004,O,London,78.0,GBR,$,8328704.0,gs,Grass,89.74,44.44,68.42,60.0,6.0,27.784,One-Handed Backhand,75.0,,NED,0.0,67.24,Right-Handed,Sjeng Schalken,50.0,100.0,12.0,51.52,229.44,331.41,12.0,82.76,0.0,66.13,82.0,1,193.0
39750,2004,O,London,172.0,GBR,$,8328704.0,gs,Grass,72.34,26.6,54.55,59.68,10.0,28.155,Two-Handed Backhand,40.0,37.5,GER,3.0,68.12,Right-Handed,Rainer Schuettler,18.18,54.17,22.0,39.74,144.45,256.17,24.0,66.67,1.0,52.38,74.0,1,180.0
39751,2004,O,London,161.0,GBR,$,8328704.0,gs,Grass,80.0,27.16,65.62,33.33,13.0,28.846,Unknown Backhand,16.67,75.0,FRA,4.0,53.96,Right-Handed,Cyril Saulnier,4.35,69.57,23.0,29.71,81.51,278.15,23.0,73.38,2.0,51.62,85.0,1,183.0
39752,2004,O,London,194.0,GBR,$,8328704.0,gs,Grass,77.53,26.51,64.71,45.9,12.0,25.567,Two-Handed Backhand,40.0,71.43,CZE,4.0,63.57,Right-Handed,Radek Stepanek,16.67,52.0,24.0,34.72,129.07,265.81,25.0,72.86,0.0,53.52,76.0,1,185.0
39753,2004,O,London,152.0,GBR,$,8328704.0,gs,Grass,75.58,31.25,51.79,50.0,18.0,21.524,Two-Handed Backhand,36.36,72.73,RUS,7.0,60.56,Right-Handed,Dmitry Tursunov,19.05,13.64,21.0,37.9,136.66,212.57,22.0,66.2,1.0,53.01,82.0,1,185.0
39754,2004,O,London,151.0,GBR,$,8328704.0,gs,Grass,78.75,26.37,52.08,55.0,21.0,25.639,Unknown Backhand,25.0,71.43,NED,12.0,62.5,Right-Handed,Martin Verkerk,20.0,42.86,20.0,35.11,126.37,245.19,21.0,68.75,0.0,51.74,90.0,1,196.0
39755,2004,O,London,76.0,GBR,$,8328704.0,gs,Grass,72.92,32.69,75.0,64.29,4.0,22.793,One-Handed Backhand,33.33,100.0,ITA,3.0,63.16,Right-Handed,Filippo Volandri,41.67,23.08,12.0,43.75,171.98,235.15,13.0,73.68,0.0,58.33,73.0,1,183.0
39756,2004,O,London,166.0,GBR,$,8328704.0,gs,Grass,79.59,19.51,59.46,54.55,15.0,20.599,Two-Handed Backhand,100.0,0.0,ESP,11.0,56.98,Left-Handed,Fernando Verdasco,26.67,93.33,15.0,35.14,200.72,293.36,15.0,70.93,0.0,54.37,90.0,1,188.0
39757,2004,O,London,195.0,GBR,$,8328704.0,gs,Grass,65.96,34.82,62.5,56.86,6.0,30.672,Unknown Backhand,36.84,61.54,MAR,0.0,66.2,Left-Handed,Hicham Arazi,33.33,4.55,21.0,41.72,161.86,205.2,22.0,64.79,1.0,52.46,65.0,1,175.0
39758,2004,O,London,219.0,GBR,$,8328704.0,gs,Grass,66.07,37.5,55.22,46.15,15.0,20.225,Two-Handed Backhand,50.0,61.54,CRO,4.0,62.57,Right-Handed,Mario Ancic,23.08,19.23,26.0,40.12,156.73,214.1,26.0,62.01,1.0,51.28,82.0,1,196.0
39759,2004,O,London,115.0,GBR,$,8328704.0,gs,Grass,69.57,34.43,65.85,59.38,8.0,32.244,Two-Handed Backhand,45.45,66.67,SWE,2.0,52.87,Right-Handed,Jonas Bjorkman,35.71,33.33,14.0,43.01,174.97,227.63,15.0,67.82,0.0,55.0,83.0,1,183.0
39760,2004,O,London,112.0,GBR,$,8328704.0,gs,Grass,75.44,47.37,62.5,43.33,6.0,22.215,Two-Handed Backhand,41.67,84.62,SVK,4.0,58.76,Right-Handed,Karol Beck,35.71,-60.0,14.0,46.23,168.08,138.7,15.0,70.1,1.0,57.64,74.0,1,180.0
39761,2004,O,London,120.0,GBR,$,8328704.0,gs,Grass,89.23,38.04,41.94,47.83,18.0,31.177,Unknown Backhand,37.5,0.0,DEN,3.0,67.71,Left-Handed,Kenneth Carlsen,20.0,93.75,15.0,40.0,143.37,307.62,16.0,73.96,1.0,55.45,88.0,1,191.0
39762,2004,O,London,109.0,GBR,$,8328704.0,gs,Grass,73.21,37.68,58.33,61.76,9.0,23.158,One-Handed Backhand,40.0,50.0,USA,10.0,60.87,Right-Handed,Taylor Dent,40.0,40.0,15.0,45.63,179.45,231.42,15.0,67.39,1.0,55.9,88.0,1,188.0
39763,2004,O,London,159.0,GBR,$,8328704.0,gs,Grass,74.67,34.55,67.19,40.48,9.0,30.271,Two-Handed Backhand,33.33,60.0,SWE,5.0,53.96,Right-Handed,Thomas Enqvist,22.73,66.67,22.0,36.18,131.08,266.48,24.0,71.22,0.0,52.92,88.0,1,191.0
39764,2004,O,London,114.0,GBR,$,8328704.0,gs,Grass,73.08,36.73,60.42,53.49,12.0,32.766,Two-Handed Backhand,50.0,90.91,RSA,1.0,52.0,Right-Handed,Wayne Ferreira,35.71,-50.0,14.0,44.57,175.94,146.49,14.0,67.0,1.0,56.25,91.0,1,185.0
39765,2004,O,London,220.0,GBR,$,8328704.0,gs,Grass,67.39,26.27,60.94,40.98,2.0,24.357,Two-Handed Backhand,40.0,75.0,ESP,5.0,68.32,Right-Handed,Juan Carlos Ferrero,13.33,6.67,30.0,31.28,120.59,200.31,30.0,65.35,1.0,49.34,73.0,1,183.0
39766,2004,O,London,54.0,GBR,$,8328704.0,gs,Grass,83.72,51.61,64.29,66.67,6.0,22.868,One-Handed Backhand,87.5,,SUI,1.0,75.44,Right-Handed,Roger Federer,70.0,100.0,10.0,57.69,275.78,328.45,11.0,78.95,0.0,68.81,85.0,1,185.0
39767,2004,O,London,170.0,GBR,$,8328704.0,gs,Grass,74.32,32.89,55.56,55.88,20.0,27.048,Unknown Backhand,43.75,20.0,USA,1.0,62.18,Right-Handed,Jan-Michael Gambill,35.0,71.43,20.0,43.75,167.53,282.49,21.0,67.23,1.0,54.37,88.0,1,191.0
39768,2004,O,London,83.0,GBR,$,8328704.0,gs,Grass,85.37,48.98,65.0,60.71,12.0,26.061,Two-Handed Backhand,46.15,,FRA,0.0,67.21,Right-Handed,Sebastien Grosjean,54.55,100.0,11.0,53.25,210.39,329.58,12.0,78.69,0.0,64.49,73.0,1,175.0
39769,2004,O,London,184.0,GBR,$,8328704.0,gs,Grass,78.35,22.83,52.05,48.28,12.0,23.895,One-Handed Backhand,33.33,60.0,CHI,7.0,57.06,Right-Handed,Fernando Gonzalez,15.38,71.43,26.0,32.67,119.82,263.89,28.0,67.06,0.0,50.94,82.0,1,183.0
39770,2004,O,London,139.0,GBR,$,8328704.0,gs,Grass,72.29,26.32,62.5,54.55,11.0,21.704,Two-Handed Backhand,55.56,90.0,USA,1.0,63.36,Right-Handed,Robby Ginepri,23.81,5.0,21.0,38.17,160.23,213.15,20.0,68.7,0.0,53.44,79.0,1,183.0
39771,2004,O,London,127.0,GBR,$,8328704.0,gs,Grass,77.19,44.12,56.67,59.38,4.0,29.79,One-Handed Backhand,40.0,75.0,GBR,6.0,65.52,Right-Handed,Tim Henman,42.86,6.67,14.0,49.0,186.35,204.04,15.0,70.11,0.0,58.82,77.0,1,185.0
39772,2004,O,London,97.0,GBR,$,8328704.0,gs,Grass,80.7,29.82,72.73,61.76,5.0,26.462,Two-Handed Backhand,44.44,100.0,SVK,2.0,72.15,Right-Handed,Dominik Hrbaty,26.67,86.67,15.0,41.76,162.7,315.25,15.0,78.48,0.0,58.82,80.0,1,180.0
